time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.117000,-6.0180,-13.0072,0.4998,14.341
16.122000,-6.2998,-12.9490,0.7376,14.419
16.133000,-6.4183,-12.8691,0.9226,14.410
16.135000,-6.5646,-12.8051,1.1376,14.435
16.137000,-6.7987,-12.7254,1.3076,14.487
16.145000,-7.0348,-12.7495,1.3991,14.629
16.147000,-7.2087,-12.6837,1.3880,14.655
16.151000,-7.4426,-12.5492,1.3473,14.652
16.155000,-7.6646,-12.4718,1.2109,14.689
16.204000,-7.9563,-12.2955,0.9682,14.677
16.206000,-8.2510,-12.1782,0.6638,14.725
16.207000,-8.5467,-12.0145,0.3470,14.748
16.207000,-8.8342,-11.8764,-0.0261,14.802
16.208000,-9.1067,-11.8087,-0.3441,14.916
16.209000,-9.3955,-11.7953,-0.6189,15.093
16.210000,-9.7178,-11.7398,-0.8897,15.266
16.210000,-9.9809,-11.7470,-1.0420,15.450
16.211000,-10.1349,-11.8572,-1.1091,15.638
16.212000,-10.2189,-11.9836,-1.2038,15.795
16.212000,-10.1876,-12.0927,-1.1988,15.857
16.215000,-10.1225,-12.2250,-1.2494,15.921
16.220000,-10.0882,-12.3087,-1.3028,15.968
16.225000,-10.0538,-12.3819,-1.4377,16.014
16.229000,-10.0096,-12.4781,-1.5647,16.073
16.234000,-9.9411,-12.6018,-1.7076,16.141
16.238000,-9.8269,-12.6908,-1.8204,16.154
16.248000,-9.6522,-12.7930,-1.9884,16.149
16.249000,-9.4695,-12.8297,-2.0724,16.080
16.253000,-9.2209,-12.8922,-2.1172,15.991
16.315000,-9.0140,-12.9560,-2.1132,15.924
16.316000,-8.7336,-13.0501,-2.0762,15.840
16.317000,-8.4772,-13.1390,-2.0034,15.764
16.318000,-8.1489,-13.2395,-1.9347,15.666
16.318000,-7.8653,-13.3163,-1.7761,15.567
16.319000,-7.6265,-13.3251,-1.5882,15.435
16.320000,-7.4535,-13.3622,-1.3271,15.358
16.320000,-7.1691,-13.4320,-0.9567,15.255
16.321000,-6.9284,-13.4839,-0.5794,15.171
16.322000,-6.6352,-13.5020,-0.1896,15.045
16.322000,-6.2444,-13.4507,0.3179,14.833
16.323000,-5.8413,-13.4077,0.8628,14.650
16.324000,-5.4590,-13.3586,1.4382,14.503
16.325000,-5.1831,-13.3106,2.0468,14.430
16.327000,-4.8337,-13.3257,2.6268,14.417
16.331000,-4.4271,-13.3091,3.1399,14.373
16.336000,-3.9775,-13.2872,3.6127,14.333
16.344000,-3.4149,-13.2854,4.0218,14.295
16.346000,-2.8561,-13.2468,4.3821,14.242
16.350000,-2.2262,-13.1937,4.6963,14.180
16.355000,-1.6132,-13.1971,4.9498,14.187
16.384000,-1.0192,-13.1332,5.1229,14.134
16.385000,-0.4006,-13.0470,5.2171,14.057
16.385000,0.2766,-12.9943,5.2913,14.033
16.386000,0.9025,-12.9593,5.2561,14.014
16.387000,1.5229,-12.9083,5.1724,13.989
16.387000,2.0593,-12.8700,5.0415,13.975
16.389000,2.6171,-12.8250,4.8054,13.944
16.395000,3.1248,-12.7477,4.5114,13.879
16.399000,3.6231,-12.6722,4.1925,13.831
16.404000,4.0305,-12.5600,3.7839,13.723
16.410000,4.4004,-12.4512,3.4094,13.639
16.414000,4.6969,-12.3265,2.9952,13.527
16.418000,4.9535,-12.1956,2.6104,13.420
16.425000,5.2732,-12.1134,2.2247,13.397
16.429000,5.5431,-12.0460,1.9323,13.400
16.433000,5.7624,-11.9805,1.6977,13.402
16.439000,5.9952,-11.9541,1.4884,13.456
16.444000,6.2346,-11.8380,1.3415,13.447
16.449000,6.4759,-11.6825,1.2026,13.411
16.454000,6.7616,-11.5395,1.1593,13.425
16.467000,7.0288,-11.3608,1.1640,13.410
16.470000,7.3030,-11.1650,1.2227,13.397
16.471000,7.6416,-10.9407,1.2404,13.403
16.473000,8.0084,-10.7580,1.3160,13.476
16.524000,8.4650,-10.5458,1.4239,13.598
16.525000,8.8255,-10.3949,1.5342,13.722
16.526000,9.2547,-10.2072,1.6923,13.882
16.527000,9.6167,-10.0042,1.9157,14.008
16.527000,10.0571,-9.7670,2.2807,14.204
16.528000,10.4368,-9.4651,2.7153,14.349
16.529000,10.8133,-9.0216,3.1396,14.428
16.529000,11.2754,-8.4562,3.5528,14.535
16.530000,11.7723,-7.8523,3.8611,14.668
16.530000,12.2500,-7.2777,4.1471,14.840
16.531000,12.6354,-6.7688,4.4027,14.995
16.532000,12.9977,-6.2385,4.6049,15.135
16.535000,13.2171,-5.7396,4.8177,15.194
16.541000,13.3584,-5.1871,4.9153,15.150
16.546000,13.5671,-4.6953,4.9731,15.194
16.551000,13.7348,-4.2090,4.9950,15.209
16.555000,13.8670,-3.7760,5.0424,15.231
16.561000,13.9732,-3.3995,5.1441,15.273
16.565000,14.0211,-3.0244,5.2705,15.281
16.570000,14.0534,-2.6959,5.4590,15.316
16.580000,14.0516,-2.3055,5.6970,15.337
16.581000,14.2679,-1.9513,5.8949,15.561
16.585000,14.5309,-1.5913,5.9923,15.798
16.589000,14.8012,-1.1873,6.0172,16.022
16.625000,15.0666,-0.6867,6.0073,16.235
16.626000,15.3153,-0.1561,5.8835,16.407
16.627000,15.5493,0.3781,5.7490,16.582
16.627000,15.8313,0.8633,5.5586,16.801
16.628000,16.1612,1.3407,5.3530,17.077
16.628000,16.4582,1.7624,5.0445,17.304
16.629000,16.7840,2.1047,4.7630,17.573
16.630000,17.0883,2.5495,4.5307,17.862
16.633000,17.4243,3.0729,4.3170,18.212
16.639000,17.7985,3.5938,4.0691,18.608
16.643000,18.2589,4.0693,3.7900,19.087
16.648000,18.7158,4.5021,3.4156,19.550
16.653000,19.1774,4.8949,3.1016,20.034
16.662000,19.5077,5.2626,2.8036,20.399
16.663000,19.7029,5.6269,2.5088,20.644
16.667000,19.8616,5.9859,2.2227,20.863
16.672000,19.9160,6.2826,1.8930,20.969
16.704000,19.9039,6.4793,1.5203,20.987
16.705000,19.7623,6.6793,1.1033,20.890
16.705000,19.4452,6.6844,0.6129,20.571
16.706000,18.9552,6.6864,0.0223,20.100
16.707000,18.3534,6.6929,-0.7198,19.549
16.708000,17.6702,6.6420,-1.5752,18.943
16.708000,16.9353,6.5391,-2.3862,18.310
16.711000,16.2030,6.4850,-3.2237,17.748
16.717000,15.4797,6.3822,-3.9492,17.203
16.722000,14.9095,6.3579,-4.5446,16.834
16.726000,14.3091,6.2475,-5.1233,16.433
16.731000,13.8078,6.1186,-5.5454,16.089
16.736000,13.4517,5.9234,-5.7945,15.799
16.741000,13.3508,5.6743,-5.9445,15.677
16.746000,13.4972,5.2710,-5.9957,15.681
16.750000,13.7202,4.7015,-5.8847,15.652
16.755000,13.8302,4.1856,-5.6320,15.509
16.761000,13.8178,3.7897,-5.2609,15.263
16.766000,13.8619,3.4894,-4.8230,15.086
16.771000,13.9129,3.3103,-4.3438,14.946
16.782000,14.0706,3.1873,-3.9941,14.970
16.785000,14.1747,3.0938,-3.5956,14.947
16.786000,14.2371,3.1011,-3.1945,14.917
16.789000,14.1468,3.1276,-2.7023,14.738
16.841000,14.0597,3.2042,-2.0791,14.569
16.843000,13.9615,3.3256,-1.4258,14.423
16.844000,13.7926,3.4868,-0.6904,14.243
16.844000,13.6301,3.5583,0.0614,14.087
16.845000,13.5116,3.6212,0.8293,14.013
16.845000,13.3685,3.6943,1.5142,13.952
16.846000,13.0545,3.7247,2.1155,13.739
16.847000,12.9167,3.7314,2.6784,13.709
16.847000,12.9338,3.5683,3.1615,13.784
16.848000,12.9413,3.3213,3.5317,13.820
16.849000,12.9918,3.0262,3.8817,13.893
16.849000,13.0656,2.6538,4.1228,13.955
16.853000,13.0830,2.2278,4.3363,13.962
16.859000,13.1380,1.7024,4.5368,14.003
16.863000,13.1685,1.1034,4.7463,14.041
16.867000,13.0993,0.4975,4.9169,14.001
16.873000,12.8757,-0.1397,5.0321,13.825
16.878000,12.7571,-0.7798,5.0085,13.727
16.883000,12.5968,-1.4634,4.8443,13.575
16.888000,12.4981,-2.1603,4.7394,13.540
16.899000,12.3815,-2.8585,4.6540,13.533
16.901000,12.3480,-3.4698,4.6101,13.630
16.902000,12.3979,-4.1285,4.5103,13.824
16.907000,12.4481,-4.8754,4.4653,14.095
16.958000,12.5626,-5.5739,4.4778,14.455
16.959000,12.6626,-6.2708,4.5146,14.834
16.960000,12.7192,-6.9276,4.6042,15.198
16.961000,12.7855,-7.5734,4.7584,15.603
16.962000,12.7736,-8.2083,4.8666,15.944
16.962000,12.7527,-8.8319,4.9713,16.290
16.963000,12.7682,-9.4722,5.1013,16.696
16.964000,12.7596,-10.0691,5.1672,17.056
16.965000,12.7486,-10.6900,5.2475,17.445
16.966000,12.6041,-11.2327,5.2485,17.680
16.966000,12.3330,-11.7488,5.2723,17.831
16.967000,12.0930,-12.2029,5.2045,17.951
16.971000,11.8597,-12.6612,5.2854,18.135
16.975000,11.4830,-13.1814,5.2086,18.241
16.980000,11.0835,-13.6726,5.1150,18.329
16.985000,10.6250,-14.1597,5.0396,18.406
16.989000,10.1201,-14.6621,4.8868,18.474
16.997000,9.4924,-15.1351,4.7635,18.490
17.000000,8.7980,-15.6068,4.6410,18.507
17.004000,8.1359,-16.0501,4.4350,18.533
17.058000,7.4509,-16.4792,4.3480,18.601
17.059000,6.7608,-16.9466,4.1357,18.708
17.060000,6.0439,-17.3895,3.8846,18.815
17.061000,5.3320,-17.7657,3.5996,18.895
17.062000,4.5613,-18.0088,3.3237,18.872
17.063000,3.6057,-18.1055,3.1049,18.720
17.064000,2.6722,-18.0827,2.9287,18.512
17.065000,1.8931,-17.9618,2.7995,18.277
17.065000,1.2809,-17.7229,2.6794,17.970
17.066000,0.7057,-17.3483,2.5265,17.546
17.067000,0.1143,-16.9979,2.3727,17.163
17.068000,-0.4241,-16.6027,2.1372,16.745
17.068000,-0.9876,-16.2380,1.8728,16.375
17.072000,-1.4354,-15.9159,1.5453,16.055
17.078000,-1.8732,-15.6790,1.2008,15.836
17.083000,-2.2374,-15.4168,0.8311,15.601
17.087000,-2.5810,-15.2325,0.4561,15.456
17.097000,-2.9265,-14.9618,0.1665,15.246
17.099000,-3.2312,-14.7079,-0.1114,15.059
17.101000,-3.4457,-14.5257,-0.3773,14.934
17.106000,-3.5659,-14.4675,-0.5663,14.911
17.146000,-3.7766,-14.4075,-0.7425,14.913
17.148000,-4.0111,-14.2646,-0.8631,14.843
17.148000,-4.2176,-14.1042,-0.9160,14.750
17.149000,-4.4849,-13.8978,-0.9201,14.632
17.150000,-4.6964,-13.7575,-0.8729,14.563
17.151000,-4.8840,-13.5750,-0.7144,14.445
17.151000,-5.0811,-13.4438,-0.5568,14.383
17.152000,-5.3339,-13.2530,-0.3662,14.291
17.153000,-5.5972,-13.0698,-0.1513,14.219
17.155000,-5.7543,-12.9350,0.0618,14.157
17.160000,-5.9517,-12.8094,0.2925,14.128
17.165000,-6.1366,-12.7121,0.5222,14.125
17.170000,-6.3024,-12.5587,0.7055,14.069
17.175000,-6.3966,-12.5404,0.8688,14.104
17.180000,-6.5080,-12.5569,1.0004,14.179
17.185000,-6.6152,-12.5558,1.0619,14.232
17.191000,-6.7687,-12.5458,1.0765,14.296
17.194000,-6.9275,-12.4996,1.1212,14.335
17.200000,-7.1328,-12.4808,1.0899,14.416
17.204000,-7.3582,-12.4556,1.0012,14.501
17.209000,-7.5727,-12.3665,0.8946,14.528
17.217000,-7.7432,-12.2653,0.7381,14.524
17.220000,-7.9079,-12.1864,0.5961,14.540
17.224000,-8.1482,-12.0359,0.4413,14.541
17.278000,-8.3758,-11.9405,0.2417,14.587
17.280000,-8.5240,-11.7635,0.0634,14.527
17.281000,-8.6695,-11.6292,-0.1111,14.506
17.281000,-8.7978,-11.4833,-0.2602,14.468
17.282000,-8.8782,-11.3470,-0.3922,14.413
17.283000,-9.0015,-11.1702,-0.4836,14.354
17.283000,-9.0746,-11.0223,-0.5660,14.288
17.284000,-9.0596,-10.9626,-0.6591,14.237
17.285000,-9.0353,-10.9128,-0.7651,14.188
17.285000,-8.9493,-10.9227,-0.8513,14.146
17.286000,-8.7874,-10.9614,-0.9825,14.083
17.286000,-8.5256,-11.0148,-1.0990,13.972
17.287000,-8.3193,-11.1240,-1.2275,13.945
17.292000,-8.1420,-11.2078,-1.3104,13.915
17.297000,-8.0654,-11.2281,-1.5039,13.906
17.302000,-7.9720,-11.2353,-1.6959,13.880
17.306000,-7.9169,-11.2723,-1.9223,13.908
17.314000,-7.8688,-11.3323,-2.1572,13.964
17.317000,-7.8419,-11.3862,-2.3958,14.031
17.321000,-7.7884,-11.4126,-2.5520,14.051
17.326000,-7.8323,-11.5121,-2.6999,14.183
17.358000,-7.8373,-11.5716,-2.8274,14.259
17.360000,-7.8273,-11.6297,-2.8722,14.310
17.360000,-7.9193,-11.6182,-2.8702,14.351
17.361000,-8.0103,-11.6189,-2.7776,14.383
17.361000,-8.0189,-11.6527,-2.7205,14.404
17.362000,-8.0000,-11.7072,-2.4497,14.390
17.363000,-7.9797,-11.7104,-2.1126,14.327
17.365000,-7.8884,-11.7153,-1.6653,14.221
17.370000,-7.6904,-11.7368,-1.1530,14.079
17.375000,-7.4570,-11.7351,-0.6419,13.919
17.380000,-7.1545,-11.7411,-0.1716,13.750
17.385000,-6.8350,-11.7574,0.2440,13.602
17.390000,-6.5028,-11.7372,0.6946,13.436
17.394000,-6.1580,-11.6858,1.1082,13.255
17.400000,-5.6444,-11.5951,1.4980,12.983
17.404000,-5.0886,-11.4538,1.8885,12.675
17.409000,-4.4637,-11.2817,2.1962,12.330
17.415000,-3.9007,-11.0860,2.4119,11.997
17.419000,-3.2369,-10.9037,2.5735,11.662
17.424000,-2.6893,-10.7611,2.6959,11.415
17.432000,-2.1333,-10.6516,2.7191,11.198
17.435000,-1.5950,-10.5878,2.6881,11.040
17.438000,-1.0885,-10.5549,2.6076,10.927
17.486000,-0.7426,-10.5028,2.5031,10.822
17.488000,-0.3898,-10.4615,2.4767,10.758
17.488000,-0.0345,-10.4165,2.2694,10.661
17.489000,0.3067,-10.4232,2.0862,10.634
17.490000,0.6936,-10.4539,1.8984,10.647
17.491000,1.0691,-10.5013,1.6601,10.685
17.491000,1.4595,-10.5622,1.3766,10.751
17.492000,1.7979,-10.6389,1.1035,10.846
17.492000,2.2064,-10.7171,0.8224,10.973
17.493000,2.5677,-10.8233,0.6004,11.140
17.494000,2.8624,-10.9061,0.3857,11.282
17.498000,3.2230,-10.9941,0.1738,11.458
17.502000,3.5032,-11.0837,0.0802,11.624
17.506000,3.8227,-11.1967,0.0169,11.831
17.512000,4.0383,-11.1967,0.0204,11.903
17.516000,4.3193,-11.2092,0.1027,12.013
17.521000,4.5713,-11.1746,0.2401,12.076
17.526000,4.8539,-11.0728,0.4445,12.098
17.531000,5.1216,-10.9474,0.6942,12.106
17.536000,5.4011,-10.8153,0.9216,12.124
17.541000,5.8036,-10.6739,1.1315,12.202
17.549000,6.1562,-10.5091,1.3380,12.253
17.552000,6.5296,-10.3515,1.5075,12.331
17.555000,6.8640,-10.1849,1.6825,12.397
17.560000,7.2382,-9.9932,1.8508,12.477
17.603000,7.5982,-9.7734,1.9948,12.539
17.604000,7.9174,-9.4873,2.1435,12.541
17.605000,8.2544,-9.1582,2.2724,12.537
17.606000,8.5588,-8.8317,2.4166,12.534
17.606000,8.7852,-8.4271,2.5804,12.444
17.607000,9.0637,-7.9480,2.7627,12.367
17.607000,9.4368,-7.4859,2.8729,12.383
17.608000,9.7978,-7.0732,2.9795,12.446
17.609000,10.1127,-6.6745,3.0891,12.504
17.609000,10.4194,-6.2182,3.1866,12.545
17.614000,10.7051,-5.7766,3.2692,12.596
17.619000,10.9823,-5.3123,3.3964,12.664
17.623000,11.3319,-4.8813,3.5109,12.828
17.629000,11.6562,-4.4653,3.5909,12.988
17.633000,11.9854,-4.0596,3.6791,13.178
17.638000,12.2687,-3.6214,3.7827,13.340
17.643000,12.5065,-3.1895,3.8680,13.474
17.651000,12.7083,-2.7144,3.9925,13.594
17.653000,12.9054,-2.2616,4.1537,13.745
17.658000,13.0903,-1.7948,4.2722,13.886
17.667000,13.1813,-1.3450,4.3838,13.956
17.669000,13.2601,-0.8694,4.4737,14.021
17.672000,13.3581,-0.4336,4.5320,14.113
17.677000,13.3972,0.0005,4.5157,14.138
17.716000,13.4060,0.3662,4.4413,14.127
17.717000,13.4923,0.7596,4.3044,14.183
17.718000,13.6331,1.1829,4.1531,14.301
17.718000,13.7184,1.6420,3.9732,14.376
17.719000,13.8472,2.0719,3.7629,14.498
17.720000,13.8782,2.5663,3.5821,14.561
17.721000,13.9380,3.0128,3.3452,14.647
17.721000,14.0705,3.4450,3.1076,14.816
17.722000,14.0956,3.8300,2.8762,14.887
17.726000,14.0986,4.2253,2.5822,14.943
17.731000,14.1339,4.4757,2.2620,14.997
17.737000,14.1844,4.7346,1.9113,15.075
17.741000,14.2372,4.9495,1.6263,15.160
17.747000,14.2938,5.1400,1.3445,15.249
17.751000,14.3315,5.3207,1.0667,15.324
17.756000,14.3935,5.4630,0.7930,15.416
17.770000,14.4605,5.5434,0.4877,15.494
17.773000,14.4817,5.5789,0.1922,15.520
17.774000,14.5254,5.6701,-0.1322,15.593
17.778000,14.5313,5.7264,-0.4135,15.624
17.780000,14.5068,5.7647,-0.7589,15.629
17.830000,14.4735,5.8067,-1.1053,15.634
17.831000,14.4577,5.8695,-1.4334,15.669
17.832000,14.3542,5.9055,-1.7420,15.619
17.832000,14.2523,5.9171,-2.0863,15.572
17.833000,14.1448,5.9503,-2.3669,15.527
17.834000,13.9844,5.9454,-2.6336,15.422
17.834000,13.8098,5.9864,-2.8067,15.311
17.835000,13.6140,6.0042,-2.9236,15.164
17.835000,13.4482,6.0299,-2.9627,15.033
17.836000,13.3409,6.0853,-2.9712,14.961
17.836000,13.2227,6.1370,-2.9157,14.866
17.839000,13.1390,6.2686,-2.7794,14.821
17.843000,13.0344,6.3678,-2.6344,14.744
17.848000,13.0189,6.4632,-2.3804,14.729
17.853000,13.0825,6.4927,-2.1378,14.761
17.858000,13.3776,6.3724,-1.8714,14.935
17.868000,13.8363,6.0523,-1.6463,15.192
17.870000,14.4075,5.6208,-1.4324,15.531
17.872000,14.7653,5.2142,-1.1799,15.703
17.877000,14.8356,4.9780,-0.8062,15.669
17.931000,14.7985,4.8711,-0.4174,15.585
17.932000,14.7142,4.9027,-0.1078,15.510
17.933000,14.6937,4.9051,0.1528,15.492
17.934000,14.6913,4.8303,0.3452,15.469
17.935000,14.6837,4.7094,0.5307,15.430
17.936000,14.6329,4.6738,0.7143,15.378
17.937000,14.6488,4.6349,0.9149,15.392
17.937000,14.7119,4.5423,1.1232,15.438
17.938000,14.6719,4.5252,1.3559,15.414
17.938000,14.6758,4.4182,1.6060,15.410
17.939000,14.6905,4.3290,1.8495,15.426
17.939000,14.6342,4.2166,2.0912,15.372
17.940000,14.5663,4.0832,2.2686,15.297
17.946000,14.4463,3.9476,2.4869,15.181
17.951000,14.2917,3.7449,2.6173,15.004
17.955000,14.1577,3.4246,2.7098,14.816
17.960000,14.0633,3.0225,2.7360,14.642
17.965000,13.9388,2.5548,2.7058,14.427
17.970000,13.8521,2.0096,2.6698,14.249
17.975000,13.6629,1.4291,2.5905,13.980
17.986000,13.5228,0.7680,2.5713,13.786
17.988000,13.3630,0.0402,2.4410,13.584
17.991000,13.2029,-0.6756,2.3629,13.430
17.994000,13.0347,-1.4487,2.3354,13.321
18.049000,12.8687,-2.2152,2.3094,13.261
18.050000,12.7188,-2.9776,2.3456,13.272
18.051000,12.5808,-3.7119,2.4521,13.344
18.052000,12.3408,-4.4040,2.6559,13.370
18.053000,12.2022,-5.1108,2.8495,13.533
18.053000,12.1226,-5.7901,3.1196,13.792
18.054000,12.0201,-6.4561,3.4516,14.074
18.055000,11.9934,-7.0060,3.9172,14.432
18.055000,11.9880,-7.5454,4.4655,14.852
18.056000,12.1427,-8.0794,5.0354,15.430
18.057000,12.3248,-8.6054,5.7349,16.089
18.058000,12.4265,-9.0827,6.3860,16.664
18.058000,12.5065,-9.5373,6.9647,17.201
18.065000,12.5649,-10.0105,7.4099,17.692
18.067000,12.5779,-10.5316,7.6391,18.096
18.073000,12.4963,-10.9999,7.7997,18.385
18.077000,12.3058,-11.4540,7.7555,18.514
18.083000,12.0392,-11.8958,7.7066,18.597
18.087000,11.8332,-12.4214,7.5902,18.760
18.092000,11.5568,-13.1507,7.3911,19.003
18.103000,11.0041,-13.8502,7.1700,19.087
18.105000,10.3678,-14.4078,6.9338,19.057
18.107000,9.7797,-15.0317,6.7080,19.147
18.111000,9.2267,-15.6898,6.4028,19.295
18.160000,8.5380,-16.2712,6.0485,19.345
18.162000,7.7400,-16.7129,5.6519,19.266
18.162000,6.9417,-17.0077,5.1820,19.087
18.163000,6.0639,-17.2383,4.6826,18.864
18.164000,5.2488,-17.3745,4.2618,18.644
18.165000,4.5039,-17.4863,3.8359,18.460
18.165000,3.7370,-17.5659,3.5226,18.301
18.166000,2.8872,-17.5537,3.3043,18.094
18.167000,2.0823,-17.4050,3.0458,17.792
18.168000,1.3030,-17.1645,2.7795,17.437
18.168000,0.6065,-16.9456,2.4107,17.127
18.172000,-0.0146,-16.6696,2.0750,16.798
18.175000,-0.5068,-16.3541,1.7414,16.454
18.184000,-0.9733,-16.0784,1.4959,16.177
18.185000,-1.3336,-15.8373,1.2637,15.944
18.189000,-1.5669,-15.6786,1.0270,15.790
18.194000,-1.6002,-15.6722,0.6809,15.768
18.199000,-1.6474,-15.7450,0.3023,15.834
18.204000,-1.7141,-15.7641,-0.0008,15.857
18.209000,-1.7988,-15.6889,-0.2580,15.794
18.217000,-1.9693,-15.4600,-0.4175,15.590
18.220000,-2.1856,-15.2042,-0.4448,15.367
18.224000,-2.4390,-14.8967,-0.4321,15.101
18.228000,-2.6510,-14.6412,-0.3659,14.884
18.281000,-2.8244,-14.3767,-0.2884,14.654
18.283000,-3.0293,-14.1562,-0.2325,14.479
18.284000,-3.2299,-13.9844,-0.1889,14.354
18.285000,-3.4531,-13.8579,-0.2223,14.283
18.285000,-3.6578,-13.6671,-0.1681,14.149
18.286000,-3.7990,-13.5256,-0.1249,14.050
18.287000,-3.9699,-13.4213,-0.1101,13.997
18.288000,-4.1154,-13.3806,-0.0984,14.000
18.289000,-4.2763,-13.3855,-0.0862,14.052
18.289000,-4.4807,-13.4616,-0.1150,14.188
18.290000,-4.7049,-13.4828,-0.1292,14.281
18.291000,-4.8820,-13.5060,-0.1180,14.362
18.293000,-5.1196,-13.4876,-0.1356,14.427
18.298000,-5.3392,-13.3332,-0.1138,14.363
18.302000,-5.5263,-13.3150,-0.1218,14.417
18.307000,-5.6906,-13.3431,-0.2017,14.507
18.311000,-5.9949,-13.3126,-0.3680,14.605
18.317000,-6.2315,-13.2758,-0.5015,14.674
18.322000,-6.4581,-13.2297,-0.5721,14.733
18.326000,-6.8370,-13.1665,-0.5745,14.847
18.336000,-7.2254,-13.1113,-0.5349,14.980
18.338000,-7.5446,-13.0257,-0.4745,15.060
18.340000,-7.8263,-13.0029,-0.3523,15.181
18.345000,-8.0878,-12.9391,-0.2688,15.261
18.384000,-8.4438,-12.8618,-0.1872,15.387
18.386000,-8.7847,-12.7225,-0.1241,15.461
18.386000,-9.0226,-12.5662,-0.1176,15.470
18.387000,-9.2271,-12.3810,-0.1128,15.442
18.388000,-9.3745,-12.2170,-0.1388,15.400
18.389000,-9.5224,-12.1075,-0.2516,15.406
18.389000,-9.5797,-11.9577,-0.3773,15.326
18.390000,-9.6206,-11.8753,-0.5742,15.294
18.390000,-9.5974,-11.7766,-0.8478,15.216
18.394000,-9.4764,-11.8319,-1.1606,15.203
18.399000,-9.3677,-11.9840,-1.5159,15.286
18.404000,-9.2616,-12.1493,-1.8540,15.389
18.409000,-9.2109,-12.3849,-2.2838,15.603
18.419000,-9.1750,-12.6403,-2.7147,15.853
18.421000,-9.1614,-12.8434,-3.1663,16.091
18.423000,-9.1701,-13.0515,-3.6051,16.353
18.428000,-9.1104,-13.2739,-3.9885,16.586
18.470000,-9.0638,-13.5461,-4.3549,16.870
18.471000,-9.1186,-13.7509,-4.7136,17.160
18.472000,-9.3370,-13.9907,-5.0189,17.553
18.473000,-9.5827,-14.1861,-5.2890,17.918
18.474000,-9.7773,-14.4003,-5.4085,18.227
18.474000,-10.0500,-14.5131,-5.5291,18.499
18.475000,-10.1954,-14.5501,-5.4349,18.579
18.476000,-10.2375,-14.5395,-5.1961,18.526
18.476000,-10.0803,-14.5318,-4.7037,18.301
18.477000,-9.7437,-14.4894,-3.9952,17.912
18.482000,-9.2891,-14.4442,-3.1598,17.462
18.487000,-8.7210,-14.4058,-2.2302,16.987
18.491000,-8.0221,-14.3699,-1.3293,16.511
18.497000,-7.2730,-14.3180,-0.3609,16.063
18.502000,-6.6041,-14.2085,0.5940,15.680
18.506000,-5.9554,-14.0972,1.5116,15.378
18.511000,-5.2732,-13.9402,2.4104,15.098
18.516000,-4.5184,-13.7026,3.1777,14.774
18.522000,-3.7523,-13.4234,3.7819,14.442
18.526000,-2.9953,-13.1696,4.2364,14.155
18.536000,-2.2735,-12.9299,4.5600,13.898
18.538000,-1.5047,-12.6875,4.6888,13.610
18.540000,-0.7408,-12.4771,4.7050,13.355
18.545000,-0.0411,-12.2973,4.6623,13.151
18.589000,0.6523,-12.1625,4.4393,12.964
18.591000,1.2820,-12.0660,4.1907,12.837
18.591000,1.8316,-11.9885,3.8436,12.722
18.592000,2.4590,-11.9094,3.5479,12.668
18.593000,2.9943,-11.8723,3.1450,12.642
18.594000,3.4136,-11.7955,2.7232,12.578
18.594000,3.7338,-11.7263,2.1724,12.497
18.595000,4.0552,-11.7189,1.6963,12.516
18.595000,4.3132,-11.7442,1.2261,12.571
18.596000,4.5056,-11.7950,0.6931,12.645
18.599000,4.5892,-11.8504,0.1701,12.709
18.604000,4.7128,-11.9048,-0.3349,12.808
18.609000,4.8621,-12.0187,-0.8010,12.990
18.613000,4.9677,-12.1101,-1.2502,13.149
18.619000,5.0325,-12.2069,-1.7285,13.316
18.624000,5.1329,-12.3144,-2.0883,13.504
18.629000,5.2413,-12.3218,-2.3428,13.594
18.638000,5.3982,-12.3287,-2.4259,13.676
18.642000,5.6755,-12.2658,-2.4967,13.744
18.643000,6.0349,-12.2626,-2.3484,13.867
18.695000,6.4690,-12.2386,-2.1430,14.008
18.696000,6.9339,-12.1914,-1.8196,14.143
18.697000,7.3640,-12.1309,-1.3975,14.260
18.698000,7.7682,-12.0259,-0.9030,14.345
18.699000,8.1821,-11.8655,-0.3556,14.417
18.700000,8.6005,-11.6914,0.2351,14.516
18.700000,8.9958,-11.5229,0.8823,14.645
18.701000,9.2624,-11.3147,1.5497,14.704
18.702000,9.5021,-11.0807,2.1523,14.755
18.702000,9.7818,-10.7903,2.7032,14.813
18.703000,10.0729,-10.3935,3.1776,14.818
18.703000,10.4075,-9.9327,3.5930,14.828
18.706000,10.7802,-9.4849,3.9238,14.885
18.711000,11.1008,-9.0067,4.2451,14.912
18.716000,11.4237,-8.4651,4.5441,14.927
18.722000,11.7194,-7.9539,4.7865,14.951
18.726000,12.0076,-7.4312,5.0232,14.988
18.731000,12.3308,-6.9263,5.1761,15.060
18.735000,12.6965,-6.4260,5.2726,15.176
18.740000,13.1062,-5.8875,5.4205,15.356
18.746000,13.4557,-5.3899,5.5598,15.525
18.751000,13.8024,-4.9174,5.7234,15.730
18.756000,14.1673,-4.4371,5.9029,15.976
18.760000,14.5554,-3.9091,6.1191,16.266
18.769000,14.8701,-3.3907,6.4697,16.567
18.770000,15.0699,-2.8170,6.8580,16.795
18.774000,15.1507,-2.1999,7.2945,16.959
18.779000,15.0770,-1.5499,7.7171,17.008
