time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
35.847000,-2.6347,-0.8151,-3.1512,4.188
35.848000,-3.3561,-0.6668,-3.4093,4.830
35.853000,-4.0267,-0.4925,-3.5783,5.409
35.857000,-4.7478,-0.3299,-3.5198,5.919
35.864000,-5.5532,-0.1694,-3.3944,6.511
35.868000,-6.2639,-0.0210,-3.1400,7.007
35.872000,-6.8417,0.1481,-2.8549,7.415
35.932000,-7.4474,0.3059,-2.5943,7.892
35.933000,-8.0524,0.4470,-2.3437,8.398
35.933000,-8.5751,0.5539,-2.1845,8.866
35.934000,-9.0471,0.7075,-2.1000,9.315
35.934000,-9.3256,0.8430,-2.0732,9.590
35.935000,-9.3775,0.9198,-2.0469,9.642
35.935000,-9.1861,0.9452,-2.0761,9.465
35.936000,-8.8942,0.8616,-2.0959,9.178
35.936000,-8.5115,0.7786,-2.2714,8.844
35.937000,-8.0450,0.7060,-2.5402,8.466
35.937000,-7.5830,0.5680,-2.8303,8.114
35.938000,-7.0797,0.4208,-3.0366,7.715
35.938000,-6.6001,0.2482,-3.0253,7.265
35.940000,-6.0417,0.0701,-3.0236,6.756
35.946000,-5.3140,-0.1115,-2.8427,6.028
35.950000,-4.4436,-0.2674,-2.5736,5.142
35.955000,-3.4822,-0.5083,-2.2400,4.172
35.960000,-2.3523,-0.7792,-1.7775,3.050
35.967000,-1.1913,-0.9680,-1.2362,1.971
35.970000,-0.0684,-1.1573,-0.6856,1.347
35.975000,0.9311,-1.3263,-0.2021,1.633
36.040000,1.8982,-1.4541,0.2192,2.401
36.042000,2.9677,-1.4363,0.5639,3.345
36.043000,4.0419,-1.3524,0.8919,4.354
36.043000,5.3103,-1.3389,1.2294,5.613
36.044000,6.5760,-1.2863,1.5382,6.875
36.045000,7.7486,-1.2332,1.8493,8.061
36.046000,8.7050,-1.1083,2.1099,9.025
36.047000,9.4242,-0.9694,2.3487,9.761
36.047000,9.8851,-0.7905,2.4605,10.217
36.048000,10.0931,-0.6241,2.6556,10.455
36.049000,10.1872,-0.5016,2.8741,10.597
36.050000,10.1457,-0.4061,3.0801,10.611
36.050000,10.0310,-0.3856,3.3094,10.570
36.051000,9.6587,-0.4020,3.6407,10.330
36.052000,9.1507,-0.5086,3.9137,9.965
36.055000,8.5564,-0.5243,4.0568,9.484
36.058000,8.0149,-0.4522,4.0462,8.990
36.065000,7.6171,-0.5099,4.0182,8.627
36.068000,7.0864,-0.6353,3.8080,8.070
36.073000,6.3879,-0.8451,3.5664,7.365
36.078000,5.5914,-0.9812,3.1120,6.474
36.085000,4.7532,-1.1555,2.6459,5.561
36.087000,3.8219,-1.2790,2.0608,4.527
36.092000,2.8845,-1.3531,1.4525,3.502
36.137000,1.9090,-1.3125,0.9384,2.500
36.138000,0.9180,-1.3601,0.2651,1.662
36.138000,-0.0822,-1.3841,-0.4118,1.446
36.138000,-1.1108,-1.3341,-0.9966,2.002
36.139000,-2.1724,-1.2852,-1.5229,2.948
36.139000,-3.2670,-1.1577,-1.9763,3.990
36.140000,-4.2584,-0.9204,-2.3139,4.933
36.140000,-5.1710,-0.6829,-2.6053,5.830
36.141000,-6.0684,-0.4902,-2.8505,6.722
36.141000,-6.9151,-0.3234,-3.1238,7.595
36.145000,-7.6531,-0.1290,-3.3392,8.351
36.150000,-8.2138,0.1673,-3.4443,8.908
36.155000,-8.6073,0.4006,-3.4394,9.278
36.160000,-8.9038,0.6329,-3.4466,9.569
36.165000,-9.1292,0.7468,-3.3775,9.763
36.169000,-9.3838,0.8426,-3.3421,9.997
36.174000,-9.5374,0.9605,-3.2903,10.135
36.182000,-9.4840,1.0430,-3.2434,10.077
36.184000,-9.1349,1.0277,-3.1800,9.727
36.189000,-8.5717,0.9458,-3.0642,9.152
36.227000,-7.9119,0.7900,-2.9558,8.483
36.228000,-7.1538,0.6508,-2.9600,7.769
36.229000,-6.3986,0.5545,-3.0767,7.122
36.229000,-5.7093,0.4133,-3.1959,6.556
36.229000,-5.0521,0.3214,-3.2338,6.007
36.230000,-4.4269,0.1576,-3.0278,5.366
36.230000,-3.6414,-0.0777,-2.6618,4.511
36.231000,-2.6666,-0.2658,-2.1502,3.436
36.272000,-1.4850,-0.4553,-1.5578,2.200
36.273000,-0.1983,-0.6303,-0.9799,1.182
36.273000,1.0823,-0.8084,-0.4526,1.425
36.273000,2.4142,-0.8727,0.1439,2.571
36.274000,3.5807,-0.9679,0.6994,3.775
36.274000,4.7475,-1.0613,1.0921,4.986
36.275000,5.7741,-1.1721,1.6233,6.111
36.275000,6.7112,-1.2773,2.1564,7.164
36.275000,7.5446,-1.3029,2.6461,8.101
36.277000,8.2702,-1.2191,3.0898,8.912
36.282000,8.8526,-1.1054,3.4421,9.562
36.287000,9.2041,-0.9841,3.7005,9.969
36.291000,9.4546,-0.8744,3.9655,10.290
36.299000,9.4425,-0.7745,4.1580,10.346
36.301000,9.3191,-0.7158,4.2662,10.274
36.306000,8.9588,-0.6603,4.3211,9.968
36.311000,8.3476,-0.6252,4.2055,9.368
36.349000,7.6862,-0.5461,3.9365,8.653
36.350000,7.1081,-0.4486,3.5596,7.962
36.351000,6.6425,-0.4996,3.1971,7.389
36.351000,6.1670,-0.5696,2.7868,6.791
36.352000,5.6671,-0.6966,2.2549,6.139
36.352000,4.9770,-0.8064,1.5321,5.270
36.353000,4.0204,-0.8496,0.6980,4.168
36.353000,2.8166,-0.9076,0.1090,2.961
36.395000,1.5752,-0.9287,-0.3595,1.864
36.396000,0.4866,-0.9077,-0.6644,1.226
36.396000,-0.6291,-0.8852,-0.8635,1.387
36.396000,-1.7814,-0.8683,-1.0812,2.258
36.397000,-2.8911,-0.7971,-1.1979,3.229
36.397000,-3.8612,-0.6625,-1.2521,4.113
36.398000,-4.7371,-0.4840,-1.3585,4.952
36.398000,-5.5076,-0.3119,-1.5076,5.719
36.398000,-6.2523,-0.0724,-1.6396,6.464
36.399000,-6.9578,0.0797,-1.8357,7.196
36.404000,-7.6328,0.2402,-2.0651,7.911
36.408000,-8.3351,0.3712,-2.3324,8.663
36.414000,-8.9028,0.5280,-2.5444,9.274
36.418000,-9.3460,0.7183,-2.7610,9.772
36.424000,-9.5520,0.9085,-2.9847,10.049
36.436000,-9.5165,1.0031,-3.2011,10.090
36.437000,-9.1935,0.9904,-3.3671,9.841
36.440000,-8.6091,0.8661,-3.5378,9.348
36.443000,-7.9472,0.7551,-3.5984,8.757
36.505000,-7.3112,0.6075,-3.4870,8.123
36.507000,-6.8863,0.5092,-3.4045,7.699
36.507000,-6.4962,0.4123,-3.3772,7.333
36.508000,-5.9988,0.3602,-3.2951,6.854
36.509000,-5.3463,0.2027,-3.0125,6.140
36.510000,-4.5783,-0.0769,-2.5534,5.243
36.510000,-3.6911,-0.3573,-2.0324,4.229
36.511000,-2.6519,-0.5419,-1.5214,3.105
36.511000,-1.6394,-0.6050,-1.0370,2.032
36.513000,-0.6956,-0.6791,-0.7248,1.213
36.513000,0.4411,-0.7363,-0.4103,0.951
36.513000,1.6704,-0.8197,-0.1627,1.868
36.514000,2.8585,-0.8937,-0.0465,2.995
36.514000,3.9416,-0.9391,0.0771,4.053
36.564000,4.9224,-1.0199,0.2368,5.032
36.565000,5.7736,-1.0072,0.4827,5.881
36.566000,6.6160,-1.0569,0.7883,6.746
36.566000,7.3215,-1.0927,1.0889,7.482
36.567000,7.8737,-1.0533,1.5063,8.085
36.567000,8.3163,-0.9677,1.8826,8.581
36.567000,8.7710,-0.9250,2.2200,9.095
36.568000,9.1512,-0.8753,2.6380,9.564
36.568000,9.3776,-0.8139,2.9930,9.877
36.569000,9.4091,-0.8321,3.4501,10.056
36.569000,3.8016,-0.3522,17.9602,18.361
36.570000,11.1508,-0.0682,1.3791,11.236
36.574000,8.7682,-1.0394,1.4234,8.944
36.580000,7.8974,-1.2486,2.3019,8.320
36.584000,8.0865,-0.7610,2.7753,8.583
36.589000,7.3089,-0.6738,3.0329,7.942
36.594000,6.3144,-0.9623,2.9861,7.051
36.600000,5.5535,-1.1847,2.4275,6.176
36.604000,4.6184,-1.2661,1.7044,5.083
36.609000,3.3863,-1.1521,1.0490,3.728
36.647000,2.1689,-1.0181,0.5333,2.455
36.648000,1.0837,-0.9109,0.1405,1.423
36.648000,0.1507,-0.8277,-0.2109,0.867
36.648000,-0.7153,-0.7010,-0.5733,1.154
36.649000,-1.4598,-0.6456,-0.9420,1.853
36.649000,-2.2813,-0.5582,-1.2788,2.674
36.649000,-3.1829,-0.4190,-1.6028,3.588
36.650000,-4.1675,-0.2856,-1.8950,4.587
36.653000,-5.2121,-0.2001,-2.1197,5.630
36.657000,-6.2394,-0.0573,-2.3248,6.659
36.662000,-7.1815,0.0811,-2.4532,7.589
36.667000,-7.9885,0.2417,-2.5337,8.384
36.672000,-8.6153,0.4458,-2.5377,8.992
36.677000,-9.0942,0.5828,-2.5108,9.452
36.713000,-9.4625,0.7171,-2.4841,9.809
36.714000,-9.6096,0.8197,-2.4911,9.961
36.715000,-9.5114,0.8619,-2.5554,9.886
36.715000,-9.1359,0.8460,-2.6150,9.540
36.716000,-8.5405,0.7531,-2.6722,8.980
36.716000,-7.9286,0.6407,-2.6767,8.393
36.717000,-7.3010,0.5543,-2.7626,7.826
36.717000,-6.7763,0.5062,-2.9369,7.403
36.721000,-6.2340,0.4182,-3.0681,6.961
36.726000,-5.5353,0.2314,-2.9795,6.290
36.732000,-4.7756,0.0492,-2.7308,5.501
36.736000,-3.9377,-0.0694,-2.3748,4.599
36.740000,-2.9866,-0.1922,-1.9929,3.596
36.745000,-2.0261,-0.3437,-1.6661,2.646
36.751000,-0.9218,-0.5078,-1.3298,1.696
36.755000,0.2279,-0.6294,-1.0296,1.228
36.759000,1.4093,-0.6994,-0.7365,1.737
36.808000,2.6687,-0.7463,-0.3120,2.789
36.809000,3.9447,-0.8540,0.2032,4.041
36.809000,5.1161,-0.9250,0.8472,5.268
36.810000,6.2272,-0.9704,1.4381,6.464
36.810000,7.1303,-1.0099,1.9686,7.466
36.811000,7.7807,-1.0017,2.3241,8.182
36.811000,8.3321,-0.9199,2.6505,8.792
36.812000,8.7730,-0.7985,2.8783,9.268
36.812000,9.0750,-0.7309,3.0673,9.607
36.813000,9.2410,-0.7005,3.2534,9.822
36.813000,9.3099,-0.6715,3.4175,9.940
36.818000,9.1197,-0.6563,3.5020,9.791
36.824000,8.6563,-0.6553,3.5429,9.376
36.828000,8.1271,-0.6182,3.3611,8.816
36.835000,7.6465,-0.5637,3.2102,8.312
36.840000,7.1940,-0.5558,3.1739,7.883
36.843000,6.6946,-0.6616,3.1899,7.445
36.894000,6.1645,-0.7402,3.1148,6.946
36.895000,5.4420,-0.8161,2.8675,6.205
36.895000,4.4514,-0.9150,2.3742,5.127
36.896000,3.2611,-0.9867,1.7047,3.810
36.896000,1.9229,-0.9653,0.9834,2.366
36.896000,0.5205,-0.9741,0.3086,1.147
36.897000,-0.7359,-0.9282,-0.3030,1.223
36.897000,-1.8936,-0.8224,-0.8085,2.217
36.898000,-2.8690,-0.7256,-1.3298,3.244
36.898000,-3.6999,-0.6519,-1.8382,4.182
36.899000,-4.4063,-0.5670,-2.2882,4.997
36.904000,-4.9632,-0.3961,-2.6993,5.664
36.906000,-5.4415,-0.2054,-2.9685,6.202
36.911000,-5.9001,0.0346,-3.1107,6.670
36.916000,-6.2897,0.1779,-3.2048,7.061
36.921000,-6.7089,0.3660,-3.2153,7.449
36.926000,-7.1887,0.5701,-3.1804,7.881
36.931000,-7.5923,0.7470,-3.0190,8.205
36.935000,-8.0073,0.7908,-2.8077,8.522
36.940000,-8.4166,0.8088,-2.6589,8.864
36.947000,-8.7321,0.8193,-2.6395,9.159
36.958000,-8.9464,0.8270,-2.6753,9.374
36.960000,-9.0428,0.8680,-2.6919,9.475
36.963000,-8.8466,0.8303,-2.6704,9.278
37.022000,-8.3243,0.6709,-2.5126,8.721
37.024000,-7.6515,0.4713,-2.3360,8.014
37.024000,-6.9808,0.3168,-2.2694,7.347
37.025000,-6.2926,0.1931,-2.1980,6.668
37.025000,-5.7038,0.0668,-2.1623,6.100
37.026000,-5.1683,-0.1069,-2.1408,5.595
37.026000,-4.5990,-0.2203,-1.9205,4.989
37.027000,-3.8331,-0.3763,-1.6022,4.171
37.027000,-2.7519,-0.5538,-1.2527,3.074
37.028000,-1.6919,-0.7104,-0.7551,1.984
37.028000,-0.5283,-0.8923,-0.3701,1.101
37.028000,0.6658,-1.0379,0.0268,1.233
37.029000,1.9377,-1.1689,0.4234,2.302
37.029000,3.1367,-1.2737,0.8436,3.489
37.033000,4.3604,-1.3840,1.2779,4.750
37.038000,5.5875,-1.4073,1.6758,6.001
37.043000,6.9235,-1.4327,2.0063,7.349
37.047000,8.2520,-1.4323,2.2813,8.680
37.053000,9.3556,-1.4157,2.4864,9.783
37.057000,10.3050,-1.2403,2.5810,10.696
37.062000,10.9767,-1.0471,2.6512,11.341
37.089000,11.3351,-0.9414,2.6563,11.680
37.090000,11.4231,-0.9133,2.6871,11.770
37.091000,11.2476,-0.8050,2.7462,11.606
37.091000,10.6960,-0.6857,2.7235,11.059
37.091000,9.9937,-0.5623,2.6812,10.362
37.092000,9.2707,-0.5279,2.7820,9.693
37.133000,8.6501,-0.5442,3.0661,9.194
37.134000,8.1203,-0.6215,3.3136,8.792
37.134000,7.6140,-0.6486,3.3475,8.343
37.134000,6.9874,-0.7120,3.1131,7.683
37.135000,6.1924,-0.8305,2.7687,6.834
37.135000,5.1749,-0.9290,2.3146,5.745
37.136000,4.1534,-0.9466,1.8994,4.664
37.136000,3.1853,-0.9689,1.5183,3.659
37.137000,2.1939,-1.0289,1.2073,2.707
37.179000,1.3128,-1.0930,0.8348,1.901
37.180000,0.4006,-1.1873,0.4416,1.329
37.180000,-0.4881,-1.2446,-0.0487,1.338
37.181000,-1.4337,-1.2260,-0.6000,1.980
37.181000,-2.4030,-1.2005,-1.1932,2.939
37.182000,-3.3739,-1.0786,-1.7493,3.951
37.182000,-4.2495,-0.9143,-2.2421,4.891
37.183000,-4.9758,-0.7236,-2.6646,5.691
37.184000,-5.6628,-0.5201,-3.0433,6.450
37.184000,-6.3960,-0.3539,-3.2875,7.200
37.191000,-7.0962,-0.1313,-3.3877,7.864
37.194000,-7.7472,0.1143,-3.3779,8.452
37.203000,-8.2905,0.3732,-3.3633,8.954
37.204000,-8.6785,0.6544,-3.3249,9.317
37.208000,-8.9466,0.7905,-3.2510,9.552
37.213000,-9.1804,0.8509,-3.1485,9.743
37.249000,-9.2864,0.9406,-3.0034,9.805
37.250000,-9.1191,0.9851,-2.8587,9.607
37.250000,-8.7411,1.0079,-2.7024,9.205
37.251000,-8.2265,0.9133,-2.5370,8.657
37.251000,-7.7621,0.8111,-2.4581,8.182
37.252000,-7.2790,0.7085,-2.4441,7.711
37.252000,-6.8803,0.5650,-2.4925,7.340
37.253000,-6.4629,0.4265,-2.4909,6.939
37.257000,-6.0834,0.2981,-2.3867,6.542
37.262000,-5.4754,0.0603,-2.1201,5.872
37.267000,-4.7183,-0.0817,-1.8347,5.063
37.272000,-3.8504,-0.2406,-1.6069,4.179
37.276000,-2.8516,-0.4192,-1.3124,3.167
37.281000,-1.8065,-0.6107,-1.0324,2.168
37.289000,-0.6476,-0.7941,-0.7166,1.250
37.291000,0.5175,-0.9336,-0.4870,1.173
37.296000,1.6487,-1.0346,-0.3386,1.976
37.364000,2.6119,-1.1018,-0.2428,2.845
37.366000,3.5006,-1.1517,-0.1372,3.688
37.367000,4.3673,-1.1409,0.0857,4.515
37.367000,5.2577,-1.1604,0.3659,5.397
37.368000,6.0907,-1.1288,0.8013,6.246
37.368000,6.9172,-1.0211,1.2341,7.100
37.369000,7.6715,-0.9455,1.5710,7.888
37.369000,8.3165,-0.8287,1.8908,8.569
37.370000,8.7771,-0.6736,2.2293,9.081
37.370000,9.1543,-0.6191,2.5195,9.515
37.370000,9.2885,-0.5747,2.7901,9.715
37.371000,9.2350,-0.5457,2.9979,9.725
37.371000,9.0464,-0.5250,3.1598,9.597
37.372000,8.6314,-0.4842,3.2854,9.248
37.372000,8.1380,-0.4524,3.3315,8.805
37.374000,7.6661,-0.3888,3.3295,8.367
37.379000,7.2666,-0.4009,3.3009,7.991
37.384000,6.7985,-0.5176,3.2242,7.542
37.389000,6.2001,-0.6002,3.0732,6.946
37.394000,5.4328,-0.7134,2.8242,6.164
37.403000,4.6385,-0.7586,2.4798,5.314
37.404000,3.7733,-0.8384,2.0641,4.382
37.409000,2.8790,-0.9137,1.5941,3.415
37.414000,1.9314,-0.9768,1.1319,2.442
37.472000,0.9805,-1.0488,0.6393,1.572
37.473000,0.0958,-1.0715,0.1668,1.089
37.473000,-0.7058,-1.0402,-0.3312,1.300
37.473000,-1.6233,-1.0331,-0.8999,2.124
37.474000,-2.5614,-0.9895,-1.3982,3.081
37.474000,-3.3948,-0.8605,-1.8168,3.945
37.475000,-4.3019,-0.6936,-2.1413,4.855
37.475000,-5.1811,-0.4644,-2.4773,5.762
37.476000,-6.0758,-0.2351,-2.7721,6.682
37.476000,-6.9934,-0.0145,-2.9782,7.601
37.477000,-7.7853,0.2333,-3.0526,8.366
37.477000,-8.4680,0.3720,-3.0696,9.015
37.478000,-8.9868,0.5951,-3.0245,9.501
37.482000,-9.3752,0.8090,-2.9630,9.865
37.487000,-9.6501,0.9701,-2.9352,10.133
37.492000,-9.7183,1.0404,-2.8956,10.194
37.496000,-9.5846,1.0100,-2.8731,10.057
37.504000,-9.2465,0.9390,-2.8197,9.712
37.506000,-8.7647,0.8155,-2.7021,9.208
37.511000,-8.3054,0.6990,-2.6089,8.734
37.516000,-7.8002,0.6327,-2.5663,8.236
37.585000,-7.3166,0.4659,-2.5553,7.764
37.586000,-6.9735,0.3068,-2.4393,7.394
37.586000,-6.4680,0.1243,-2.2280,6.842
37.587000,-5.8029,-0.1198,-1.9191,6.113
37.587000,-5.0516,-0.3048,-1.6989,5.338
37.588000,-4.1661,-0.4930,-1.5601,4.476
37.588000,-3.2265,-0.6584,-1.5002,3.619
37.588000,-2.2692,-0.8438,-1.4352,2.814
37.589000,-1.1773,-1.0558,-1.1739,1.970
37.589000,0.0164,-1.2016,-0.8528,1.474
37.590000,1.2687,-1.2910,-0.6272,1.916
37.590000,2.5727,-1.3342,-0.3919,2.924
37.591000,3.7881,-1.3360,-0.0466,4.017
37.591000,5.0136,-1.4044,0.2510,5.213
37.591000,6.0582,-1.4056,0.6155,6.249
37.638000,6.9280,-1.3116,0.8795,7.106
37.639000,7.7497,-1.1589,1.1720,7.923
37.639000,8.4092,-1.0051,1.4023,8.584
37.640000,8.9978,-0.8575,1.6897,9.195
37.640000,9.4513,-0.7597,2.0341,9.698
37.640000,9.8444,-0.6779,2.3708,10.149
37.641000,10.0366,-0.5867,2.7524,10.424
37.642000,10.0570,-0.5275,3.0806,10.531
37.642000,9.9212,-0.4865,3.2932,10.465
37.642000,9.6266,-0.4570,3.4954,10.252
37.643000,9.1258,-0.4799,3.6491,9.840
37.647000,8.5520,-0.4360,3.6298,9.301
37.652000,8.0467,-0.4163,3.5168,8.791
37.657000,7.6388,-0.4682,3.4129,8.380
37.662000,7.1635,-0.5750,3.2847,7.902
37.673000,6.5347,-0.7127,2.9985,7.225
37.675000,5.7432,-0.8502,2.5784,6.353
37.677000,4.9166,-0.9510,2.1109,5.434
37.681000,4.0960,-1.0382,1.6487,4.536
37.738000,3.0815,-1.0826,1.1083,3.449
37.739000,2.0868,-1.1166,0.5115,2.421
37.740000,1.1480,-1.1663,-0.0175,1.637
37.740000,0.2596,-1.1278,-0.5526,1.282
37.741000,-0.5525,-1.0532,-1.1105,1.627
37.741000,-1.3432,-0.9685,-1.5885,2.295
37.742000,-2.1918,-0.8726,-2.0369,3.117
37.742000,-3.0678,-0.7915,-2.4771,4.022
37.743000,-3.9244,-0.6404,-2.8113,4.870
37.743000,-4.7287,-0.4690,-3.0492,5.646
37.744000,-5.4983,-0.3176,-3.1576,6.348
37.744000,-6.2002,-0.2193,-3.1725,6.968
37.745000,-6.8010,-0.0689,-3.1228,7.484
37.751000,-7.2819,0.0614,-3.0612,7.899
37.755000,-7.6829,0.3195,-2.8993,8.218
37.760000,-8.0203,0.3891,-2.8476,8.520
37.765000,-8.2122,0.4209,-2.8104,8.690
37.774000,-8.3422,0.5132,-2.7207,8.790
37.776000,-8.3984,0.5986,-2.6048,8.813
37.779000,-8.2997,0.6843,-2.4437,8.679
37.848000,-7.9750,0.7220,-2.2494,8.318
37.849000,-7.5511,0.6927,-2.0387,7.852
37.849000,-6.9943,0.7059,-1.7996,7.257
37.850000,-6.2827,0.6374,-1.5513,6.503
37.850000,-5.4772,0.5780,-1.1431,5.625
37.851000,-4.5938,0.4862,-0.7376,4.678
37.851000,-3.8928,0.3562,-0.4378,3.933
37.852000,-3.2685,0.1925,-0.2601,3.284
37.853000,-2.7045,0.0881,-0.1590,2.711
37.853000,-2.0737,-0.0001,-0.1346,2.078
37.854000,-1.3259,-0.0667,-0.0336,1.328
37.854000,-0.4562,-0.2600,0.1343,0.542
37.855000,0.4321,-0.4915,0.2495,0.700
37.855000,1.4077,-0.5892,0.4530,1.592
37.855000,2.3293,-0.6752,0.6156,2.502
37.857000,3.2107,-0.7617,0.7637,3.387
37.862000,4.0908,-0.7987,0.8470,4.253
37.867000,4.9035,-0.7791,0.9422,5.054
37.872000,5.5460,-0.7198,1.0326,5.687
37.877000,6.1604,-0.7639,1.0774,6.300
37.881000,6.7209,-0.7799,1.2800,6.886
37.923000,7.1846,-0.7724,1.4657,7.373
37.924000,7.6047,-0.7705,1.7109,7.833
37.925000,7.9433,-0.7032,1.9390,8.207
37.925000,8.0398,-0.5926,2.0329,8.314
37.926000,8.0134,-0.5277,1.9640,8.267
37.926000,7.8147,-0.4934,1.9022,8.058
37.927000,7.4183,-0.4944,1.8620,7.664
37.927000,6.8068,-0.5784,1.8599,7.080
37.928000,6.1727,-0.6569,1.8579,6.480
37.930000,5.6069,-0.6609,1.8509,5.941
37.937000,5.1877,-0.6313,1.8440,5.542
37.940000,4.6627,-0.6951,1.8417,5.061
37.945000,4.0146,-0.9413,1.6768,4.451
37.950000,3.2142,-1.0349,1.3902,3.652
37.955000,2.1402,-0.9590,0.9461,2.529
37.960000,0.8789,-0.8201,0.4619,1.288
37.965000,-0.4413,-0.7562,-0.0600,0.878
38.015000,-1.7373,-0.7443,-0.4736,1.949
38.016000,-2.9846,-0.6877,-0.7099,3.144
38.016000,-4.0834,-0.5884,-0.6923,4.183
38.017000,-5.0314,-0.3730,-0.5456,5.075
38.017000,-5.7394,-0.1335,-0.3894,5.754
38.017000,-6.3370,0.0432,-0.2932,6.344
38.018000,-6.8341,0.1781,-0.3356,6.845
38.018000,-7.3770,0.3117,-0.5311,7.403
38.019000,-7.8251,0.4515,-0.8148,7.880
38.019000,-8.2316,0.5766,-1.0839,8.323
38.020000,-8.4534,0.7497,-1.2213,8.574
38.025000,-8.5746,0.8709,-1.3036,8.717
38.028000,-8.5387,0.8896,-1.3716,8.694
38.033000,-8.3659,0.8820,-1.5641,8.556
38.039000,-8.0521,0.8410,-1.9382,8.325
38.044000,-7.7152,0.7552,-2.3577,8.103
38.047000,-7.3501,0.6902,-2.8485,7.913
38.109000,-7.0143,0.5951,-3.2123,7.738
38.110000,-6.7821,0.4779,-3.3726,7.589
38.110000,-6.3594,0.3487,-3.3511,7.197
38.111000,-5.7630,0.1525,-3.2485,6.617
38.111000,-5.1551,-0.0345,-3.0266,5.978
38.112000,-4.4720,-0.2009,-2.8358,5.299
38.113000,-3.7629,-0.3521,-2.6546,4.618
38.113000,-3.0457,-0.4812,-2.4350,3.929
38.113000,-2.2885,-0.6267,-2.2346,3.259
38.114000,-1.6061,-0.7603,-2.0148,2.686
38.114000,-0.8725,-0.8794,-1.7735,2.163
38.115000,-0.0207,-1.0223,-1.4485,1.773
38.115000,0.8581,-1.1869,-1.1187,1.843
38.116000,1.7923,-1.2731,-0.6742,2.299
38.121000,2.7272,-1.3365,-0.3111,3.053
38.126000,3.6102,-1.3367,0.1906,3.854
38.130000,4.4609,-1.2818,0.6251,4.683
38.140000,5.2674,-1.1989,1.0020,5.494
38.141000,6.0879,-1.1410,1.2950,6.328
38.145000,6.8641,-1.0133,1.5831,7.117
38.150000,7.5891,-0.8974,1.7802,7.847
38.207000,8.1927,-0.8436,1.9315,8.459
38.208000,8.5299,-0.8113,2.0946,8.821
38.209000,8.7806,-0.6836,2.2430,9.088
38.209000,24.9689,-0.9119,29.3813,38.569
38.210000,4.9812,-0.3635,0.0512,4.995
38.210000,5.9011,0.2387,-2.3672,6.363
38.211000,7.6804,-0.1346,-1.2991,7.791
38.211000,8.3679,-0.8731,1.0306,8.476
38.212000,8.9646,-0.9959,2.7933,9.442
38.212000,9.4881,-0.7078,3.1978,10.037
38.213000,8.9073,-0.5737,2.4797,9.264
38.213000,7.1240,-0.6721,1.2549,7.265
38.214000,5.5131,-0.6990,0.2298,5.562
38.218000,4.7828,-0.6645,0.0139,4.829
38.223000,4.1554,-0.7589,0.1954,4.229
38.227000,3.2826,-0.9305,0.5276,3.453
38.233000,2.3018,-0.9513,0.7711,2.607
38.238000,1.1224,-0.8660,0.6916,1.577
38.243000,-0.1874,-0.8881,0.3635,0.978
38.247000,-1.5353,-0.8708,-0.0716,1.767
38.256000,-2.7239,-0.7936,-0.2504,2.848
38.257000,-3.7033,-0.6820,-0.2137,3.772
38.262000,-4.5117,-0.5482,-0.0286,4.545
38.267000,-5.0450,-0.4337,0.1899,5.067
38.303000,-5.4834,-0.3489,0.2839,5.502
38.304000,-5.9617,-0.2658,0.2226,5.972
38.304000,-6.3594,-0.1342,-0.0345,6.361
38.305000,-6.6918,0.0795,-0.4299,6.706
38.305000,-6.9815,0.2541,-0.8437,7.037
38.306000,-7.2459,0.4096,-1.2307,7.361
38.306000,-7.4774,0.4990,-1.6410,7.672
38.307000,-7.6492,0.5898,-1.9169,7.908
38.311000,-7.6999,0.6869,-2.2233,8.044
38.315000,-7.6061,0.7522,-2.5485,8.057
38.321000,-7.2993,0.7575,-2.8828,7.884
38.325000,-6.9782,0.6867,-3.2526,7.730
38.330000,-6.7354,0.5885,-3.5287,7.627
38.335000,-6.4417,0.4878,-3.6634,7.427
38.340000,-6.0107,0.4135,-3.5780,7.007
38.345000,-5.4953,0.3517,-3.3372,6.439
38.350000,-4.9079,0.2204,-2.9629,5.737
38.359000,-4.3348,0.1052,-2.5723,5.042
38.362000,-3.8300,-0.1026,-2.1965,4.416
38.367000,-3.4006,-0.1977,-1.9525,3.926
38.430000,-2.7931,-0.2834,-1.6728,3.268
38.431000,-1.9879,-0.3836,-1.2811,2.396
38.431000,-1.0661,-0.5127,-0.7224,1.386
38.432000,0.0229,-0.6188,-0.1689,0.642
38.432000,1.1597,-0.7083,0.2860,1.389
38.432000,2.2868,-0.7816,0.6210,2.495
38.433000,3.3880,-0.7317,0.8433,3.567
38.433000,4.4279,-0.6758,0.9915,4.588
38.434000,5.4264,-0.6141,1.1156,5.574
38.434000,6.3181,-0.5584,1.2492,6.465
38.434000,6.9914,-0.4869,1.4450,7.156
38.435000,7.5337,-0.4576,1.6572,7.727
38.435000,7.8738,-0.3991,1.7999,8.087
38.436000,8.1266,-0.3858,1.9111,8.357
38.440000,8.1923,-0.4203,1.9982,8.443
38.443000,8.1713,-0.4407,2.0443,8.435
38.447000,8.0973,-0.5065,2.0136,8.359
38.452000,7.9418,-0.4887,2.0090,8.207
38.488000,7.9349,-0.4876,2.0064,8.199
38.489000,7.7158,-0.5365,2.1040,8.016
38.490000,7.3704,-0.6286,2.2322,7.727
38.490000,6.3655,-0.7691,2.3862,6.841
38.491000,5.7891,-0.7430,2.2983,6.273
