time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.560000,1.4989,1.0313,0.8698,2.017
16.561000,1.4820,0.9047,0.7987,1.911
16.561000,1.4883,0.7858,0.8153,1.870
16.561000,1.5512,0.7223,0.8075,1.892
16.562000,1.4365,0.5493,0.8086,1.738
16.562000,1.4100,0.3677,0.8165,1.670
16.563000,1.4621,0.2206,0.7021,1.637
16.563000,1.5187,0.0435,0.5683,1.622
16.564000,1.5992,-0.1474,0.3606,1.646
16.565000,1.6752,-0.3333,0.1248,1.713
16.572000,1.8523,-0.4812,-0.1699,1.921
16.575000,2.0564,-0.6418,-0.4728,2.205
16.580000,2.2803,-0.7514,-0.8149,2.535
16.584000,2.3760,-0.8679,-1.1624,2.784
16.589000,2.4202,-1.0064,-1.3741,2.959
16.594000,2.3704,-1.1285,-1.4952,3.021
16.599000,2.3819,-1.2964,-1.3491,3.029
16.607000,2.1454,-1.3856,-1.2524,2.844
16.609000,1.6559,-1.4268,-1.1600,2.475
16.614000,1.2593,-1.4144,-0.9518,2.119
16.619000,0.8937,-1.4125,-0.7996,1.853
16.647000,0.5446,-1.5137,-0.5986,1.716
16.648000,0.0545,-1.5140,-0.4063,1.568
16.648000,-0.4383,-1.4991,-0.2372,1.580
16.649000,-0.9812,-1.4589,-0.1513,1.765
16.649000,-1.6032,-1.4171,-0.1102,2.143
16.650000,-2.1341,-1.3734,-0.1426,2.542
16.655000,-2.6867,-1.2773,-0.1435,2.978
16.658000,-3.2231,-1.2268,-0.2397,3.457
16.663000,-3.6979,-1.1646,-0.4027,3.898
16.668000,-4.0587,-1.1002,-0.5964,4.247
16.673000,-4.3533,-1.0149,-0.8518,4.550
16.678000,-4.6395,-0.9688,-1.1260,4.872
16.682000,-4.8362,-0.9862,-1.3353,5.113
16.688000,-5.0653,-0.9623,-1.5848,5.394
16.692000,-5.1597,-0.9813,-1.6665,5.510
16.698000,-5.2514,-0.9575,-1.6909,5.599
16.703000,-5.3235,-0.9197,-1.7176,5.669
16.708000,-5.2187,-0.9350,-1.6296,5.547
16.713000,-5.0807,-0.9293,-1.5538,5.394
16.717000,-5.0268,-0.9220,-1.4306,5.307
16.731000,-4.8113,-0.9539,-1.3128,5.078
16.734000,-4.7426,-0.9365,-1.1358,4.966
16.735000,-4.6245,-0.9463,-0.9905,4.823
16.736000,-4.6415,-0.9378,-0.8269,4.807
16.797000,-4.6571,-0.8653,-0.7190,4.791
16.799000,-4.7002,-0.8555,-0.6576,4.822
16.800000,-4.8401,-0.7839,-0.6805,4.950
16.800000,-5.0840,-0.7937,-0.7593,5.201
16.800000,-5.2695,-0.7508,-0.8032,5.383
16.801000,-5.4351,-0.6935,-0.9294,5.557
16.801000,-5.5335,-0.6790,-1.0497,5.673
16.802000,-5.5581,-0.6547,-1.1834,5.720
16.802000,-5.5017,-0.6374,-1.2994,5.689
16.803000,-5.3531,-0.6130,-1.3549,5.556
16.803000,-5.2316,-0.6363,-1.4192,5.458
16.804000,-5.0106,-0.6623,-1.4109,5.247
16.804000,-4.8095,-0.6597,-1.4184,5.058
16.805000,-4.6165,-0.6814,-1.3773,4.866
16.810000,-4.3958,-0.7199,-1.3378,4.651
16.815000,-4.1881,-0.7415,-1.2690,4.439
16.819000,-3.9436,-0.8371,-1.1999,4.206
16.826000,-3.7453,-0.8891,-1.0607,3.993
16.830000,-3.4863,-0.9737,-0.9119,3.733
16.833000,-3.2885,-1.0117,-0.8061,3.534
16.872000,-3.0511,-1.0360,-0.6978,3.297
16.873000,-2.8365,-1.0635,-0.5752,3.083
16.873000,-2.6471,-1.1007,-0.5557,2.920
16.874000,-2.4111,-1.1143,-0.5674,2.716
16.874000,-2.1720,-1.1685,-0.6082,2.540
16.875000,-1.9034,-1.1631,-0.6063,2.312
16.875000,-1.6432,-1.1440,-0.6526,2.106
16.876000,-1.3865,-1.0729,-0.6609,1.874
16.877000,-1.1184,-1.0606,-0.6475,1.672
16.882000,-0.8752,-1.0113,-0.6559,1.490
16.887000,-0.5821,-1.0022,-0.6450,1.326
16.892000,-0.2507,-1.0240,-0.6096,1.218
16.897000,0.1146,-1.0103,-0.5210,1.142
16.902000,0.4406,-1.0141,-0.4190,1.182
16.908000,0.7356,-1.0380,-0.2170,1.291
16.911000,1.0627,-1.0247,0.0043,1.476
16.916000,1.4887,-0.9436,0.3160,1.791
16.927000,2.0905,-0.9885,0.7877,2.443
16.928000,3.0978,-1.0635,1.2723,3.514
16.931000,3.5089,-1.1494,1.0457,3.838
16.936000,4.2915,-1.1539,1.2501,4.616
16.982000,5.1321,-1.0992,1.3981,5.432
16.982000,5.6341,-1.0146,1.4945,5.917
16.983000,5.9294,-0.9886,1.6665,6.238
16.983000,6.0562,-0.8849,1.8827,6.404
16.984000,6.0903,-0.7848,2.0922,6.487
16.984000,5.9938,-0.6349,2.1397,6.396
16.985000,5.8241,-0.5329,2.1280,6.224
16.985000,5.6118,-0.4307,2.1021,6.008
16.986000,5.2486,-0.2824,1.9848,5.619
16.986000,4.9615,-0.2096,1.8955,5.315
16.993000,4.5778,-0.0761,1.8479,4.937
16.994000,4.1930,0.0633,1.8468,4.582
16.999000,3.9147,0.1424,1.8775,4.344
17.004000,3.7712,0.2356,1.9755,4.264
17.009000,3.6432,0.3815,2.0716,4.208
17.014000,3.5885,0.5083,2.1781,4.228
17.019000,3.4711,0.6741,2.2475,4.190
17.024000,3.4276,0.8023,2.2988,4.204
17.028000,3.4003,0.9649,2.3416,4.240
17.033000,3.3578,1.0687,2.3350,4.227
17.038000,3.3432,1.2166,2.2886,4.230
17.044000,3.3131,1.3530,2.2837,4.245
17.048000,3.1909,1.4492,2.2483,4.164
17.052000,3.0504,1.5649,2.2779,4.116
17.059000,2.9082,1.6330,2.3220,4.064
17.062000,2.7212,1.6823,2.3375,3.962
17.067000,2.5607,1.6796,2.3792,3.878
17.106000,2.3525,1.6227,2.4181,3.744
17.107000,2.2090,1.5933,2.4279,3.649
17.107000,2.1013,1.5983,2.3393,3.527
17.107000,1.9984,1.5375,2.2431,3.375
17.108000,1.9193,1.5377,2.1562,3.271
17.108000,1.8352,1.5221,2.0953,3.174
17.109000,1.7558,1.4930,2.0340,3.074
17.109000,1.6665,1.4840,1.9961,2.994
17.111000,1.5958,1.4545,1.9599,2.916
17.116000,1.4937,1.4262,1.9374,2.832
17.121000,1.3504,1.3706,1.8209,2.649
17.126000,1.2662,1.3260,1.7658,2.546
17.131000,1.1913,1.2638,1.6694,2.409
17.137000,1.1278,1.1911,1.5459,2.254
17.149000,1.0733,1.1364,1.4100,2.105
17.152000,1.0160,1.0854,1.2734,1.958
17.153000,1.0179,0.9902,1.1388,1.820
17.156000,0.9620,0.8959,0.9774,1.638
17.218000,0.9990,0.7905,0.8157,1.513
17.220000,1.0019,0.6692,0.6774,1.382
17.220000,0.9803,0.5461,0.5723,1.260
17.221000,1.0136,0.4189,0.4407,1.182
17.221000,1.0324,0.3303,0.3116,1.128
17.222000,1.0990,0.1894,0.2160,1.136
17.223000,1.1895,0.0820,0.0489,1.193
17.223000,1.2800,-0.0663,-0.0772,1.284
17.224000,1.1771,-0.1911,-0.2483,1.218
17.225000,1.2849,-0.2807,-0.4760,1.399
17.225000,1.6159,-0.3663,-0.7310,1.811
17.226000,1.8304,-0.5108,-1.0084,2.151
17.226000,1.8929,-0.5881,-1.3795,2.415
17.227000,2.0693,-0.6514,-1.5831,2.686
17.229000,2.1397,-0.7034,-1.6600,2.798
17.234000,2.0877,-0.8016,-1.6245,2.764
17.238000,2.0044,-0.8740,-1.4432,2.620
17.243000,1.8180,-0.8988,-1.2313,2.373
17.248000,1.5837,-0.9590,-1.0248,2.116
17.253000,1.2733,-1.0063,-0.8043,1.811
17.266000,0.9635,-0.9874,-0.6060,1.507
17.269000,0.5992,-1.1099,-0.4609,1.343
17.270000,0.2757,-1.1653,-0.2693,1.227
17.316000,-0.2083,-1.1555,-0.1678,1.186
17.317000,-0.7258,-1.1951,0.0085,1.398
17.317000,-1.2677,-1.2263,0.0560,1.765
17.318000,-1.8410,-1.2438,0.1396,2.226
17.319000,-2.3600,-1.2542,0.1705,2.678
17.319000,-2.7628,-1.2500,0.1580,3.037
17.319000,-3.1240,-1.2119,0.1402,3.354
17.320000,-3.4358,-1.1637,-0.0331,3.628
17.320000,-3.7483,-1.1127,-0.2158,3.916
17.321000,-3.9732,-1.0375,-0.4939,4.136
17.321000,-4.1152,-1.0340,-0.7718,4.313
17.326000,-4.1704,-0.9449,-1.0543,4.404
17.331000,-4.2313,-0.9382,-1.2861,4.521
17.336000,-4.2530,-0.9069,-1.5198,4.607
17.342000,-4.2045,-0.8946,-1.6528,4.605
17.345000,-4.1410,-0.9135,-1.6993,4.568
17.352000,-4.0411,-0.9066,-1.6930,4.474
17.355000,-3.9832,-0.9618,-1.6314,4.411
17.360000,-3.7932,-1.0029,-1.4861,4.196
17.364000,-3.6432,-1.0797,-1.3982,4.049
17.370000,-3.4877,-1.1488,-1.2266,3.872
17.378000,-3.2382,-1.2675,-1.0672,3.637
17.385000,-3.0069,-1.3731,-0.9604,3.442
17.385000,-2.7763,-1.4413,-0.8296,3.236
17.389000,-2.5055,-1.5128,-0.7104,3.012
17.420000,-2.2417,-1.5372,-0.7006,2.807
17.421000,-1.8794,-1.5001,-0.6661,2.495
17.422000,-1.4946,-1.5069,-0.6377,2.216
17.422000,-1.0363,-1.5145,-0.6606,1.950
17.422000,-0.5097,-1.4662,-0.6917,1.699
17.422000,0.0799,-1.4009,-0.7624,1.597
17.428000,0.6840,-1.2861,-0.8941,1.709
17.429000,1.4646,-1.1397,-0.9650,2.092
17.433000,2.0279,-1.0659,-1.0139,2.505
17.438000,2.4355,-0.9365,-1.0097,2.798
17.443000,2.6141,-0.8046,-0.9437,2.893
17.448000,2.5013,-0.6009,-0.8329,2.704
17.452000,1.9297,-0.2748,-0.4242,1.995
17.458000,2.2485,-0.2895,-0.3450,2.293
17.464000,2.6528,-0.3622,-0.2429,2.688
17.468000,2.7426,-0.5950,-0.2821,2.821
17.473000,2.4252,-0.7942,-0.2322,2.562
17.479000,1.7241,-0.8732,0.0146,1.933
17.484000,0.8808,-0.8031,0.3073,1.231
17.488000,0.3186,-0.5908,0.5691,0.880
17.498000,0.0896,-0.4056,0.9621,1.048
17.499000,-0.0935,-0.1768,1.1945,1.211
17.501000,-0.3088,-0.0735,1.5219,1.555
17.506000,-0.5492,-0.0783,1.4876,1.588
17.549000,-0.6072,-0.0811,1.5363,1.654
17.550000,-0.6156,0.0689,1.5415,1.661
17.550000,-0.6800,0.2306,1.5818,1.737
17.550000,-0.6142,0.3803,1.6116,1.766
17.551000,-0.6751,0.4392,1.7260,1.905
17.551000,-1.2304,0.4557,1.7474,2.185
17.552000,-2.4371,0.3486,1.4416,2.853
17.552000,-3.1425,0.2787,1.3802,3.443
17.553000,-3.3563,0.3489,1.0824,3.544
17.555000,-3.1478,0.5895,0.8160,3.305
17.560000,-2.3883,0.8111,0.5741,2.587
17.565000,-1.8769,0.9619,0.0290,2.109
17.570000,-1.5526,1.0906,-0.3046,1.922
17.578000,-1.4841,1.1456,-0.5606,1.957
17.580000,-1.5195,1.1498,-0.6145,2.002
17.584000,-1.7554,1.1772,-0.6934,2.224
17.589000,-1.9312,1.1820,-0.5078,2.320
17.618000,-2.1381,1.1604,-0.3949,2.465
17.619000,-2.2412,1.1823,-0.1393,2.538
17.619000,-2.4089,1.3171,-0.1568,2.750
17.620000,-2.5514,1.3831,-0.1697,2.907
17.620000,-2.6630,1.4712,-0.2328,3.051
17.620000,-2.6680,1.5287,-0.3125,3.091
17.626000,-2.7457,1.4766,-0.2439,3.127
17.628000,-2.9188,1.3342,-0.1395,3.212
17.633000,-3.0461,1.2048,-0.1381,3.279
17.638000,-2.9312,1.0860,-0.0793,3.127
17.644000,-2.7070,1.0426,-0.0111,2.901
17.648000,-2.3056,0.9051,-0.0121,2.477
17.652000,-1.6818,0.7598,-0.0896,1.848
17.659000,-0.8050,0.6907,-0.1909,1.078
17.663000,0.3189,0.6426,-0.3352,0.792
17.668000,1.5500,0.6228,-0.5033,1.745
17.672000,2.5913,0.5736,-0.7742,2.765
17.677000,3.2458,0.4853,-0.9326,3.412
17.682000,3.6555,0.3605,-0.9451,3.793
17.687000,3.9173,0.2277,-1.0080,4.051
17.699000,4.0076,0.0824,-0.9514,4.120
17.701000,4.0420,-0.0416,-0.7995,4.121
17.703000,4.0138,-0.1419,-0.6122,4.063
17.707000,4.0151,-0.1893,-0.5736,4.060
17.761000,3.9840,-0.2221,-0.5329,4.026
17.762000,3.9995,-0.2309,-0.4687,4.033
17.762000,4.0334,-0.2611,-0.3784,4.060
17.762000,4.0086,-0.2704,-0.2812,4.027
17.763000,3.9802,-0.2919,-0.0791,3.992
17.763000,3.9101,-0.3091,0.1441,3.925
17.764000,3.8579,-0.3075,0.4003,3.891
17.764000,3.7207,-0.2894,0.7060,3.798
17.765000,3.5224,-0.2637,0.9439,3.656
17.765000,3.3150,-0.2015,1.1547,3.516
17.765000,3.0747,-0.1335,1.3287,3.352
17.766000,2.8306,-0.1214,1.3678,3.146
17.770000,2.6260,-0.0096,1.3487,2.952
17.775000,2.4522,0.1111,1.2428,2.751
17.780000,2.2623,0.2046,1.0697,2.511
17.785000,2.0330,0.3188,0.8652,2.232
17.789000,1.7806,0.4319,0.6128,1.932
17.794000,1.5571,0.4836,0.3650,1.671
17.800000,1.2997,0.5645,0.0335,1.417
17.804000,1.0961,0.6381,-0.1786,1.281
17.815000,1.0491,0.7422,-0.4123,1.350
17.817000,0.9631,0.8334,-0.6268,1.420
17.818000,0.8814,0.9116,-0.7576,1.477
17.823000,0.6754,0.9146,-0.8332,1.410
17.875000,0.5967,0.9165,-0.9087,1.422
17.875000,0.5284,0.9485,-0.9769,1.461
17.876000,0.4902,0.9245,-1.0065,1.452
17.876000,0.5762,0.9473,-1.0164,1.504
17.877000,0.4764,0.8781,-1.0185,1.427
17.877000,0.2484,0.7339,-0.8931,1.182
17.878000,0.0238,0.6152,-0.7768,0.991
17.878000,-0.1324,0.5031,-0.7195,0.888
17.879000,-0.2002,0.4217,-0.6111,0.769
17.880000,-0.2487,0.3428,-0.5758,0.715
17.880000,-0.3540,0.2282,-0.4439,0.612
17.883000,-0.5186,0.0950,-0.1843,0.559
17.887000,-0.6459,-0.0228,0.1855,0.672
17.893000,-0.8496,-0.1246,0.4714,0.980
17.897000,-1.0988,-0.2480,0.6566,1.304
17.902000,-1.4342,-0.3829,0.8941,1.733
17.907000,-1.8345,-0.4426,0.9637,2.119
17.912000,-2.1583,-0.5849,0.9350,2.424
17.917000,-2.3800,-0.7116,0.9085,2.645
17.922000,-2.5570,-0.8016,0.8745,2.819
17.931000,-2.7451,-0.8863,0.8090,2.996
17.933000,-2.9561,-0.9828,0.7673,3.208
17.935000,-3.2211,-1.0508,0.7181,3.463
17.940000,-3.3943,-1.1169,0.7261,3.646
17.982000,-3.5736,-1.1337,0.7029,3.814
17.983000,-3.7088,-1.1829,0.6964,3.955
17.984000,-3.8189,-1.2333,0.6612,4.067
17.985000,-3.9015,-1.2331,0.5903,4.134
17.985000,-4.0448,-1.2660,0.4766,4.265
17.985000,-4.0669,-1.2704,0.4375,4.283
17.986000,-4.0447,-1.2394,0.3198,4.242
17.986000,-4.0425,-1.2189,0.2386,4.229
17.987000,-3.9554,-1.1757,0.1722,4.130
17.989000,-3.8984,-1.1958,0.0705,4.078
18.000000,-3.8785,-1.1241,0.0220,4.038
18.001000,-3.7936,-1.0135,0.0122,3.927
18.003000,-3.8159,-0.9454,0.0027,3.931
18.013000,-3.8360,-0.8574,-0.0017,3.931
18.014000,-3.8034,-0.7757,0.0156,3.882
18.018000,-3.7614,-0.7503,0.0164,3.836
18.023000,-3.7246,-0.7141,0.0387,3.793
18.029000,-3.6261,-0.6811,0.0301,3.690
18.033000,-3.5495,-0.6394,-0.0168,3.607
18.038000,-3.5000,-0.5913,-0.0707,3.550
18.043000,-3.3744,-0.6011,-0.1103,3.429
18.047000,-3.2568,-0.5636,-0.1785,3.310
18.053000,-3.1067,-0.5122,-0.2062,3.155
18.058000,-2.9936,-0.5424,-0.2220,3.050
18.083000,-2.8986,-0.5060,-0.3001,2.958
18.084000,-2.7930,-0.4889,-0.3616,2.858
18.084000,-2.6719,-0.4694,-0.3754,2.739
18.084000,-2.6192,-0.4595,-0.3918,2.688
18.085000,-2.5607,-0.4541,-0.4468,2.639
18.087000,-2.4965,-0.4126,-0.4422,2.569
18.092000,-2.4194,-0.4016,-0.4929,2.502
18.097000,-2.3318,-0.3613,-0.4843,2.409
18.102000,-2.1839,-0.3371,-0.5692,2.282
18.107000,-2.0044,-0.3051,-0.5876,2.111
18.113000,-1.8101,-0.3276,-0.5967,1.934
18.116000,-1.6272,-0.3254,-0.6373,1.778
18.121000,-1.4201,-0.3013,-0.6305,1.583
18.152000,-1.1958,-0.3004,-0.6097,1.376
18.153000,-0.8970,-0.2848,-0.5607,1.095
18.153000,-0.6142,-0.3022,-0.5407,0.872
18.153000,-0.3762,-0.3097,-0.5281,0.719
18.153000,-0.1370,-0.3454,-0.5493,0.663
18.154000,0.1084,-0.3450,-0.5229,0.636
18.155000,0.4101,-0.3712,-0.4559,0.717
18.160000,0.7756,-0.4499,-0.4440,1.001
18.165000,1.1640,-0.5598,-0.3844,1.348
18.170000,1.5082,-0.6127,-0.3488,1.665
18.175000,1.8412,-0.5942,-0.2751,1.954
18.180000,2.0600,-0.5907,-0.2207,2.154
18.185000,2.2155,-0.5735,-0.1283,2.292
18.189000,2.3701,-0.5236,0.0406,2.428
18.194000,2.4265,-0.4817,0.1737,2.480
18.200000,2.5476,-0.5000,0.2253,2.606
18.205000,2.6501,-0.4854,0.2461,2.705
18.209000,2.8177,-0.4668,0.2863,2.870
18.214000,2.9022,-0.4297,0.3505,2.955
18.219000,3.1094,-0.3934,0.3816,3.157
18.224000,3.1956,-0.3483,0.3818,3.237
18.233000,3.3259,-0.2613,0.4184,3.362
18.235000,3.4594,-0.2517,0.3717,3.488
18.238000,3.7364,-0.1931,0.3564,3.758
18.295000,3.7814,-0.0617,0.0953,3.783
18.296000,3.6085,-0.0014,0.0551,3.609
18.297000,3.6054,0.0211,0.2022,3.611
18.297000,3.6509,-0.0057,0.2540,3.660
18.298000,3.8361,0.0334,0.3158,3.849
18.299000,4.1308,0.1193,0.2922,4.143
18.299000,4.3523,0.2089,0.3167,4.369
18.300000,4.5446,0.2811,0.4035,4.571
18.301000,4.6838,0.3931,0.3946,4.717
18.302000,4.7313,0.4758,0.3929,4.771
18.302000,4.7325,0.5533,0.3648,4.779
18.303000,4.6512,0.6399,0.3699,4.710
18.304000,4.5139,0.7525,0.3701,4.591
18.306000,4.2897,0.8050,0.3821,4.381
18.312000,3.9668,0.8765,0.3628,4.079
18.317000,3.6772,0.9671,0.4006,3.823
18.322000,3.4231,1.0101,0.4119,3.593
18.327000,3.1617,1.0631,0.4732,3.369
18.332000,2.9459,1.0663,0.4912,3.171
18.337000,2.7780,1.0726,0.5138,3.022
18.341000,2.5957,1.0845,0.5217,2.861
18.352000,2.4567,1.0950,0.5127,2.738
18.354000,2.3678,1.0608,0.4987,2.642
18.359000,2.2358,1.0466,0.4916,2.517
18.421000,2.1130,0.9807,0.4770,2.378
18.422000,1.9828,0.9826,0.4981,2.268
18.422000,1.8405,0.9137,0.5093,2.117
18.423000,1.6959,0.8958,0.4677,1.974
18.424000,1.5607,0.9053,0.4690,1.864
18.424000,1.4780,0.8319,0.4078,1.744
18.425000,1.3833,0.7644,0.3704,1.623
18.426000,1.3003,0.7121,0.2706,1.507
18.426000,1.2191,0.6534,0.2352,1.403
18.430000,1.1731,0.6097,0.1207,1.328
18.431000,1.1213,0.5165,0.0036,1.235
18.431000,1.0801,0.4476,-0.1114,1.174
18.432000,1.0447,0.3692,-0.2648,1.139
18.432000,1.0270,0.2548,-0.3108,1.103
18.433000,1.0437,0.1809,-0.3833,1.126
18.435000,1.1405,0.0874,-0.4177,1.218
18.439000,1.2024,0.0410,-0.4546,1.286
18.444000,1.2232,-0.0274,-0.5297,1.333
18.448000,1.1603,-0.1014,-0.5855,1.304
18.453000,1.1367,-0.1881,-0.6313,1.314
18.458000,1.0760,-0.2493,-0.6527,1.283
18.466000,0.9957,-0.3617,-0.6903,1.264
18.467000,0.9343,-0.3937,-0.6746,1.218
18.472000,0.8348,-0.5080,-0.6653,1.182
18.478000,0.7880,-0.5732,-0.6242,1.157
18.523000,0.7313,-0.6273,-0.5012,1.086
18.524000,0.6744,-0.7181,-0.3968,1.062
18.524000,0.6027,-0.8094,-0.2920,1.051
18.525000,0.4922,-0.9128,-0.1821,1.053
18.525000,0.2568,-1.0260,-0.0671,1.060
18.525000,-0.0248,-1.1246,0.0193,1.125
18.526000,-0.3077,-1.0864,0.2085,1.148
18.526000,-0.7503,-1.1123,0.3759,1.393
18.527000,-1.2152,-1.1559,0.4689,1.741
18.527000,-1.6473,-1.1926,0.5665,2.111
18.531000,-2.0114,-1.2511,0.5371,2.429
18.536000,-2.3390,-1.2547,0.5241,2.706
18.541000,-2.6874,-1.2803,0.5180,3.022
18.545000,-2.9465,-1.2057,0.4973,3.222
18.550000,-3.2455,-1.1698,0.5003,3.486
18.555000,-3.6109,-1.0938,0.4981,3.806
18.560000,-3.9038,-0.9944,0.4646,4.055
18.566000,-4.1384,-0.9461,0.4477,4.269
18.570000,-4.3551,-0.9131,0.3663,4.465
18.574000,-4.5610,-0.8908,0.2897,4.656
18.610000,-4.7226,-0.8797,0.2347,4.810
18.611000,-4.8734,-0.8489,0.1537,4.949
18.611000,-4.9397,-0.7871,0.0323,5.002
18.612000,-4.9957,-0.7832,-0.0195,5.057
18.612000,-5.0463,-0.7634,-0.0543,5.104
18.613000,-5.0604,-0.7329,-0.0433,5.113
18.613000,-5.0452,-0.6989,0.0111,5.093
18.614000,-5.0175,-0.6638,0.0920,5.062
18.619000,-4.9181,-0.6159,0.1516,4.959
18.624000,-4.8689,-0.5955,0.2447,4.911
18.629000,-4.8177,-0.5188,0.3665,4.859
18.633000,-4.7615,-0.4977,0.4166,4.806
18.639000,-4.5755,-0.4819,0.4382,4.622
18.643000,-4.3703,-0.5189,0.3953,4.419
18.648000,-4.1294,-0.5421,0.3669,4.181
18.653000,-3.9012,-0.5512,0.3097,3.952
18.658000,-3.6862,-0.5847,0.2980,3.744
18.667000,-3.4872,-0.4940,0.2573,3.531
18.668000,-3.4170,-0.4369,0.2449,3.453
18.672000,-3.3147,-0.4515,0.2155,3.352
18.677000,-3.2539,-0.5227,0.1572,3.299
18.711000,-3.1411,-0.5455,0.0964,3.190
18.712000,-3.0624,-0.6106,0.0187,3.123
18.713000,-2.9194,-0.6390,-0.0735,2.989
18.713000,-2.7909,-0.6282,-0.1513,2.865
18.713000,-2.6052,-0.6068,-0.1624,2.680
18.714000,-2.4315,-0.5869,-0.1640,2.507
18.714000,-2.2933,-0.5659,-0.2136,2.372
18.716000,-2.0807,-0.5295,-0.2250,2.159
18.721000,-1.8197,-0.5066,-0.2365,1.904
18.726000,-1.6179,-0.5280,-0.3173,1.731
18.731000,-1.3965,-0.5461,-0.3550,1.541
18.736000,-1.1459,-0.5370,-0.3904,1.324
18.740000,-0.9333,-0.5750,-0.4426,1.182
18.745000,-0.7279,-0.5906,-0.4590,1.044
18.750000,-0.5657,-0.6415,-0.5018,0.992
18.755000,-0.5086,-0.7656,-0.5972,1.096
18.761000,-0.1432,-0.5930,-0.6305,0.877
18.766000,-0.0226,-0.5207,-0.6281,0.816
18.770000,0.0854,-0.4746,-0.6163,0.783
18.775000,0.1160,-0.5121,-0.5474,0.759
18.785000,0.3063,-0.5901,-0.5288,0.850
18.786000,0.4667,-0.6323,-0.5081,0.936
18.789000,0.6113,-0.6292,-0.4421,0.982
18.794000,0.7403,-0.6048,-0.3717,1.026
18.849000,0.8083,-0.6020,-0.2704,1.043
18.850000,0.8175,-0.5037,-0.2245,0.986
18.851000,0.8184,-0.4344,-0.1644,0.941
18.851000,0.8449,-0.4465,-0.0902,0.960
18.851000,0.9000,-0.5423,-0.1164,1.057
18.852000,1.1385,-0.6146,-0.2048,1.310
18.852000,1.3173,-0.6610,-0.2598,1.497
18.853000,2.1116,-0.8064,-0.1143,2.263
18.853000,2.1479,-0.5128,-0.2897,2.227
18.854000,1.8736,-0.3215,-0.4339,1.950
18.854000,1.5166,-0.2281,-0.3024,1.563
18.855000,1.2225,-0.4852,-0.1015,1.319
18.857000,1.3654,-0.6951,0.0013,1.532
18.862000,1.6847,-0.6641,0.0587,1.812
18.867000,2.0489,-0.5457,-0.0988,2.123
18.872000,2.4408,-0.4932,-0.2249,2.500
18.877000,2.7458,-0.4185,-0.2598,2.790
18.883000,2.9162,-0.3698,-0.2392,2.949
18.887000,2.9378,-0.3063,-0.1968,2.960
18.891000,3.0745,-0.2928,-0.1324,3.091
18.935000,3.2209,-0.2023,-0.1082,3.229
18.937000,3.4036,-0.1713,-0.0142,3.408
18.937000,3.6632,-0.0965,0.0610,3.665
18.937000,3.9135,-0.0544,0.0625,3.914
18.938000,4.1496,0.0317,0.0715,4.150
18.938000,4.4336,0.1283,0.0283,4.436
18.939000,4.6953,0.1973,-0.0434,4.700
18.939000,4.8865,0.2890,-0.0194,4.895
18.940000,4.9730,0.3911,-0.0074,4.988
18.940000,4.9620,0.4491,0.0665,4.983
18.945000,4.7931,0.5417,0.0898,4.824
18.950000,4.5025,0.5857,0.1677,4.544
18.956000,4.1166,0.7249,0.2809,4.189
18.960000,3.7814,0.7658,0.3837,3.877
18.966000,3.4109,0.7996,0.5241,3.542
18.970000,3.0914,0.8769,0.6135,3.271
18.975000,2.7994,0.9237,0.7188,3.034
18.981000,2.5689,0.9334,0.8020,2.848
18.985000,2.2999,0.9780,0.8391,2.636
18.990000,2.0976,1.0308,0.8924,2.502
18.995000,1.9197,1.0706,1.0217,2.424
19.000000,1.7688,1.1263,1.0717,2.355
19.004000,1.6785,1.1955,1.1023,2.337
19.009000,1.5437,1.2141,1.0847,2.244
19.019000,1.4342,1.2656,0.9426,2.132
19.020000,1.3570,1.3089,0.7624,2.034
19.025000,1.3241,1.3153,0.6613,1.980
19.028000,1.2876,1.3323,0.5197,1.924
19.073000,1.1950,1.3070,0.4141,1.819
19.073000,1.1681,1.3159,0.2562,1.778
19.074000,1.1466,1.2870,0.0938,1.726
19.074000,1.1660,1.2801,-0.0470,1.732
19.074000,1.2261,1.2494,-0.2308,1.766
19.074000,1.2737,1.1564,-0.4048,1.767
19.075000,1.3542,1.0822,-0.4688,1.796
19.075000,1.4171,0.9668,-0.4755,1.780
19.075000,1.4888,0.8414,-0.4871,1.778
19.077000,1.4689,0.7251,-0.4726,1.705
19.084000,1.4272,0.6157,-0.4318,1.613
19.087000,1.4429,0.4895,-0.4819,1.598
19.091000,1.4783,0.3605,-0.4817,1.596
19.096000,1.4810,0.2385,-0.4429,1.564
19.101000,1.3702,0.1210,-0.4158,1.437
19.106000,1.1611,0.0128,-0.3427,1.211
19.111000,1.0422,-0.1217,-0.2502,1.079
19.117000,0.9016,-0.2130,-0.1573,0.940
19.121000,0.7393,-0.3733,-0.0711,0.831
19.126000,0.6772,-0.4827,0.0799,0.835
19.132000,0.7338,-0.4814,0.3052,0.929
19.135000,0.5336,-0.4408,0.2054,0.722
19.140000,0.2907,-0.4948,0.1827,0.602
19.145000,0.1301,-0.6100,0.2780,0.683
19.191000,0.1542,-0.7048,0.3498,0.802
19.192000,0.0418,-0.8509,0.5224,0.999
19.192000,-0.3644,-0.9596,0.5948,1.186
19.192000,-0.7545,-1.0474,0.6745,1.456
19.193000,-1.1576,-1.1408,0.6512,1.751
19.193000,-1.4565,-1.1917,0.6041,1.977
