time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
52.033000,1.7545,3.2473,4.0178,5.456
52.034000,1.7421,3.4175,4.4603,5.883
52.040000,1.8047,3.7800,5.2598,6.724
52.042000,2.2833,4.3400,6.3470,8.021
52.047000,3.0629,5.0368,7.7276,9.719
52.053000,3.9641,5.6469,9.2540,11.543
52.057000,4.9450,6.0577,10.6800,13.237
52.062000,5.7520,6.4214,11.8862,14.683
52.068000,6.5735,6.7595,12.8655,15.951
52.077000,7.3602,7.0677,13.8922,17.237
52.078000,8.3346,7.2559,14.9585,18.598
52.082000,9.5806,7.1045,15.8918,19.870
52.116000,10.9016,6.7294,16.8391,21.159
52.117000,11.7892,6.0198,17.7121,22.112
52.118000,12.4694,5.2139,18.3594,22.798
52.118000,13.3996,4.3413,18.5643,23.303
52.118000,13.9810,3.5296,18.9657,23.825
52.119000,14.0225,2.7135,19.2624,23.980
52.119000,12.8537,1.8011,19.4932,23.419
52.121000,10.7735,0.6862,19.4146,22.214
52.127000,9.5379,-0.2887,18.9243,21.194
52.131000,9.1741,-1.1110,18.4607,20.645
52.135000,9.0703,-1.9239,17.8722,20.134
52.148000,8.8633,-2.7001,16.9481,19.315
52.149000,8.7636,-3.4102,15.8712,18.448
52.149000,8.7279,-3.8816,14.7046,17.535
52.156000,8.6377,-4.2016,13.4570,16.533
52.160000,8.5626,-4.5740,12.1507,15.552
52.164000,8.7280,-4.9541,10.7288,14.691
52.169000,9.1269,-5.3539,9.4097,14.160
52.175000,9.6362,-5.7128,8.3951,13.999
52.179000,10.2547,-6.0295,8.8517,14.828
52.184000,10.1267,-6.7904,8.1087,14.643
52.190000,10.9124,-7.1526,7.3513,14.976
52.194000,10.7219,-7.5105,7.8754,15.277
52.199000,10.0491,-8.5309,7.4540,15.143
52.209000,9.9070,-9.3983,6.6704,15.198
52.209000,9.8493,-9.7321,6.0290,15.102
52.214000,9.1167,-10.4196,5.3431,14.840
52.219000,8.4001,-11.1811,4.6996,14.753
52.233000,7.9240,-11.8352,4.2999,14.878
52.234000,7.4566,-12.3782,4.0524,15.008
52.235000,6.8341,-12.9426,3.7723,15.114
52.239000,6.1241,-13.4575,3.4190,15.176
52.244000,5.2676,-13.9439,3.0922,15.223
52.248000,4.0373,-14.3834,2.6991,15.181
52.255000,2.8066,-14.6109,2.3397,15.061
52.258000,1.8956,-14.5161,1.9919,14.774
52.262000,1.6084,-14.4128,1.6453,14.595
52.267000,1.6283,-14.4971,1.1648,14.635
52.272000,1.5719,-14.6556,0.7361,14.758
52.277000,1.4674,-14.8868,0.3021,14.962
52.281000,1.4390,-14.9460,-0.0019,15.015
52.289000,1.5193,-14.8795,-0.2043,14.958
52.292000,1.6031,-14.6501,-0.2404,14.740
52.297000,1.6344,-14.4472,-0.0696,14.540
52.302000,1.6814,-14.3285,0.1848,14.428
52.307000,1.7973,-14.3700,0.3818,14.487
52.312000,1.8607,-14.4647,0.4055,14.590
52.316000,1.8743,-14.6146,0.4641,14.742
52.326000,1.7500,-14.7456,0.5333,14.859
52.327000,1.5716,-14.7896,0.5544,14.883
52.331000,1.3566,-14.8430,0.5429,14.915
52.336000,1.1292,-14.8378,0.4796,14.888
52.345000,0.8710,-14.8809,0.4393,14.913
52.346000,0.4912,-14.9145,0.4014,14.928
52.350000,-0.1003,-14.9381,0.3151,14.942
52.356000,-0.7402,-14.9970,0.1668,15.016
52.360000,-1.3526,-15.1053,-0.0490,15.166
52.365000,-1.8242,-15.1197,-0.3028,15.232
52.370000,-2.2068,-15.0669,-0.4337,15.234
52.375000,-2.4132,-14.8641,-0.4836,15.066
52.380000,-2.3961,-14.5793,-0.4492,14.782
52.384000,-2.1360,-14.2152,-0.3724,14.380
52.390000,-1.9046,-13.8874,-0.3520,14.022
52.394000,-1.6775,-13.6175,-0.4406,13.728
52.398000,-1.3467,-13.5612,-0.5544,13.639
52.404000,-1.0499,-13.6879,-0.6316,13.743
52.408000,-0.8198,-13.8530,-0.5804,13.889
52.413000,-0.7245,-13.9521,-0.4667,13.979
52.418000,-0.7425,-14.0883,-0.3321,14.112
52.425000,-0.9670,-14.1495,-0.1294,14.183
52.428000,-1.3859,-14.1526,0.1423,14.221
52.433000,-1.8623,-14.1276,0.4358,14.256
52.439000,-2.4107,-14.2093,0.9301,14.442
52.442000,-2.9929,-14.4397,1.4620,14.819
52.447000,-3.8734,-14.7051,1.8193,15.315
52.452000,-5.2497,-14.9262,2.1630,15.970
52.458000,-6.9864,-15.2026,2.3106,16.890
52.462000,-8.5738,-16.7755,1.5125,18.900
52.468000,-11.3898,-17.2407,0.9307,20.684
52.473000,-14.3145,-16.9693,1.7619,22.270
52.477000,-16.3029,-16.7096,2.6508,23.495
52.482000,-17.3547,-16.2809,3.1932,24.009
52.487000,-18.0567,-15.8180,3.3916,24.244
52.492000,-18.3267,-15.5193,3.4937,24.268
52.496000,-18.1269,-15.4381,3.5633,24.075
52.501000,-17.9684,-15.3998,3.6281,23.941
52.506000,-17.9392,-15.5908,3.7960,24.069
52.511000,-18.1793,-15.7932,4.0136,24.414
52.516000,-18.5131,-15.8494,4.3792,24.761
52.523000,-18.5961,-15.9681,5.0343,25.023
52.528000,-18.2703,-16.1186,5.9002,25.068
52.531000,-17.8083,-16.2182,6.6146,24.978
52.536000,-17.3700,-16.2961,7.0232,24.832
52.546000,-16.6541,-16.4737,7.1708,24.498
52.547000,-15.5752,-16.6965,7.0660,23.902
52.550000,-14.3682,-16.7913,6.7832,23.117
52.561000,-13.2597,-16.9179,6.5475,22.470
52.561000,-12.1802,-17.2115,6.4566,22.052
52.564000,-11.1199,-17.5904,6.5491,21.817
52.570000,-10.1058,-17.8760,6.6634,21.589
52.575000,-8.8630,-18.0019,6.8335,21.197
52.579000,-7.4181,-18.1239,6.9874,20.792
52.583000,-5.6817,-18.3272,6.9024,20.391
52.589000,-3.5328,-18.7459,6.6322,20.196
52.594000,-0.7236,-19.2378,6.1080,20.197
52.598000,2.8321,-19.6093,5.7052,20.618
52.603000,6.9371,-19.4909,5.5465,21.419
52.608000,11.6813,-18.7850,5.8797,22.889
52.613000,17.9560,-17.4379,6.8102,25.940
52.617000,26.3447,-15.2646,7.9863,31.477
52.623000,36.6940,-11.8447,8.6972,39.527
52.627000,39.8950,-6.9561,8.7669,41.435
52.632000,39.3741,-1.1151,8.4957,40.296
52.640000,38.9170,4.9386,8.0971,40.056
52.642000,38.5484,9.0026,7.0599,40.210
52.647000,38.2839,10.6165,4.9327,40.034
52.652000,38.1188,10.5835,3.2000,39.690
52.657000,38.0379,9.4907,3.0084,39.319
52.662000,38.0191,7.8710,4.2228,39.054
52.669000,35.4115,6.0765,5.9111,36.412
52.673000,28.9328,4.7407,7.4641,30.254
52.676000,23.8544,4.4412,8.4994,25.710
52.681000,20.0483,4.6693,9.0889,22.502
52.687000,17.4200,4.7996,9.2549,20.301
52.692000,15.3673,4.6108,8.6884,18.246
52.696000,13.5092,4.2064,7.2877,15.916
52.701000,11.7528,3.5082,5.2656,13.348
52.709000,10.5506,2.5715,2.9854,11.262
52.710000,9.7362,1.6639,0.8097,9.910
52.715000,8.7879,1.2054,-1.2373,8.956
52.720000,7.7611,0.9246,-2.9382,8.350
52.725000,6.9856,0.5171,-4.0538,8.093
52.732000,6.5022,0.0658,-4.8685,8.123
52.735000,6.1709,-0.3529,-5.4082,8.213
52.740000,5.7615,-0.6607,-5.6287,8.082
52.745000,5.2029,-0.9486,-5.5372,7.657
52.749000,4.3759,-1.2187,-5.3528,7.020
52.754000,3.1241,-1.6379,-5.1532,6.245
52.759000,1.4178,-2.2314,-5.1416,5.781
52.764000,-0.8166,-2.9075,-5.3866,6.175
52.769000,-3.6263,-3.7899,-5.7849,7.809
52.777000,-7.0263,-4.9045,-6.1407,10.542
52.778000,-11.3320,-6.2487,-6.3730,14.425
52.783000,-16.4361,-7.8254,-6.6634,19.385
52.792000,-21.4746,-9.0832,-7.4222,24.469
52.794000,-25.9503,-9.9863,-8.4752,29.068
52.798000,-30.1443,-10.9707,-9.1673,33.363
52.803000,-33.2032,-11.6877,-9.5368,36.469
52.808000,-35.4300,-12.1089,-9.6879,38.675
52.813000,-36.2544,-12.3457,-9.2367,39.397
52.817000,-36.1647,-12.6840,-8.1714,39.186
52.823000,-36.1021,-13.1190,-6.5837,38.972
52.828000,-36.0668,-13.5046,-4.6819,38.796
52.832000,-34.5940,-13.6749,-2.6603,37.294
52.837000,-32.3582,-13.5376,-0.9782,35.090
52.842000,-29.9461,-13.2569,0.3993,32.752
52.847000,-27.4179,-12.9313,1.4256,30.348
52.852000,-24.7147,-12.7884,1.9600,27.896
52.861000,-22.2196,-12.7716,1.9775,25.705
52.861000,-19.9947,-12.7954,1.7152,23.800
52.867000,-17.9917,-12.8479,1.0837,22.135
52.872000,-15.6222,-12.8612,0.1142,20.236
52.880000,-12.4625,-12.8832,-1.1826,17.963
52.882000,-8.4997,-12.8153,-2.6564,15.606
52.888000,-4.0255,-12.4613,-4.2173,13.758
52.893000,0.7367,-11.6938,-5.5518,12.966
52.898000,5.5052,-10.6493,-6.2988,13.542
52.902000,10.2559,-9.6090,-6.1107,15.325
52.908000,15.3087,-8.6624,-4.7156,18.211
52.911000,20.8145,-7.4231,-3.0011,22.301
52.916000,26.2087,-5.9426,-1.4294,26.912
52.921000,31.0405,-4.3077,0.0174,31.338
52.926000,35.3275,-2.5817,1.3956,35.449
52.931000,37.8474,-0.7883,2.5599,37.942
52.935000,37.6279,0.0326,3.4162,37.783
52.941000,37.4517,0.6464,4.4172,37.717
52.946000,37.3209,1.5834,6.2052,37.866
52.950000,37.2341,2.5379,8.6283,38.305
52.955000,37.1900,3.1552,11.1381,38.950
52.961000,37.1853,3.4932,13.1533,39.597
52.965000,33.9762,3.6006,14.4701,37.104
52.969000,28.5166,3.5438,14.9037,32.371
52.978000,22.8180,3.1504,14.4481,27.191
52.981000,17.8374,2.2726,13.4655,22.465
52.984000,13.7956,1.1353,12.1352,18.408
52.989000,10.4610,0.0986,10.4687,14.800
52.999000,7.4750,-0.6456,8.5059,11.342
52.999000,5.0028,-1.1640,6.2068,8.057
53.004000,3.1493,-1.4975,3.9862,5.296
53.012000,1.7575,-1.6489,1.9232,3.083
53.012000,0.5842,-1.5450,0.1957,1.663
53.017000,-0.4771,-1.2917,-1.3080,1.899
53.039000,-1.5622,-0.9808,-2.6399,3.221
53.039000,-2.5638,-0.6247,-3.9909,4.784
53.040000,-3.5149,-0.2938,-5.3484,6.407
53.040000,-4.5407,0.0085,-6.5605,7.979
53.047000,-5.8882,0.1381,-7.5018,9.538
53.047000,-7.6827,0.0154,-8.2581,11.279
53.052000,-9.8486,-0.3309,-8.7837,13.201
53.062000,-12.1277,-0.8795,-9.2366,15.270
53.063000,-14.3512,-1.4322,-9.3762,17.202
53.069000,-16.6331,-1.9913,-9.2139,19.119
53.071000,-19.2617,-2.8340,-8.8155,21.372
53.084000,-22.1578,-3.6492,-8.5135,24.016
53.085000,-24.9351,-4.4607,-8.3286,26.665
53.085000,-27.4348,-5.2260,-8.2330,29.116
53.094000,-29.2426,-6.1579,-7.9879,30.933
53.096000,-30.3055,-6.9866,-7.1820,31.919
53.102000,-30.7536,-7.5495,-5.6048,32.159
53.107000,-30.6377,-7.8519,-3.6048,31.833
53.111000,-29.6826,-8.0734,-1.6178,30.803
53.115000,-27.9474,-8.1204,-0.2135,29.104
53.120000,-25.6043,-7.9758,0.4929,26.822
53.125000,-22.9938,-7.7847,0.7826,24.288
53.130000,-20.4197,-7.7563,1.0820,21.870
53.135000,-18.0062,-7.8422,1.5848,19.704
53.141000,-15.5850,-8.0797,1.9464,17.662
53.144000,-12.8056,-8.3774,1.6201,15.388
53.149000,-9.5210,-8.4430,0.5266,12.736
53.155000,-5.7394,-8.2783,-1.0180,10.125
53.159000,-1.5276,-7.8730,-2.3468,8.356
53.164000,3.1070,-7.3317,-3.0379,8.523
53.169000,7.8932,-6.7253,-3.0448,10.808
53.175000,12.7629,-5.9983,-2.8448,14.386
53.178000,17.9213,-4.9190,-2.9977,18.824
53.183000,22.9618,-3.4742,-3.2861,23.455
53.189000,27.5872,-1.8328,-3.0055,27.811
53.193000,31.4839,-0.0884,-1.6948,31.530
53.198000,33.3005,2.2104,1.0410,33.390
53.203000,36.1334,2.6230,3.1063,36.361
53.210000,36.9843,2.7382,5.1343,37.439
53.220000,36.8779,2.7377,7.1008,37.655
53.221000,35.0845,2.7784,8.9985,36.326
53.223000,31.5987,2.8055,10.9101,33.547
53.231000,27.4527,2.7032,12.6367,30.342
53.231000,23.2252,2.5020,13.8658,27.165
53.237000,19.1289,2.1492,14.1952,23.917
53.242000,15.4026,1.5819,13.4036,20.479
53.247000,12.1862,0.9454,11.9574,17.099
53.252000,9.4299,0.4635,10.4458,14.080
53.258000,7.1139,0.0677,8.9041,11.397
53.261000,5.0305,-0.2245,7.1898,8.778
53.266000,3.3567,-0.4842,5.4940,6.456
53.271000,1.8162,-0.7473,3.7777,4.258
53.277000,0.4222,-0.9873,1.6960,2.007
53.281000,-0.8565,-1.1854,-0.5737,1.571
53.285000,-2.1082,-1.2633,-2.7821,3.712
53.293000,-3.5843,-1.2383,-4.6802,6.024
53.295000,-5.2633,-1.1328,-6.1223,8.153
53.300000,-7.0477,-1.0600,-7.1410,10.089
53.305000,-9.0929,-1.0658,-7.8248,12.043
53.311000,-11.6318,-1.3800,-8.3719,14.398
53.315000,-14.5546,-2.0601,-8.8791,17.173
53.320000,-17.5314,-2.8573,-9.4783,20.133
53.326000,-20.3290,-3.6094,-9.8655,22.883
53.331000,-22.7117,-4.2378,-9.9495,25.155
53.335000,-24.5613,-4.7072,-9.6505,26.806
53.342000,-25.9598,-5.0965,-9.0359,27.956
53.345000,-26.5511,-5.5277,-8.0629,28.294
53.350000,-26.3939,-5.9525,-6.9221,27.928
53.354000,-25.4151,-6.1864,-5.6891,26.769
53.360000,-24.0255,-6.1977,-4.4996,25.217
53.364000,-22.1496,-6.1530,-3.2571,23.218
53.369000,-19.8293,-6.2213,-2.0735,20.886
53.375000,-17.3389,-6.3848,-1.2117,18.517
53.379000,-14.9146,-6.6404,-0.9224,16.352
53.384000,-12.3986,-6.8773,-1.0488,14.217
53.389000,-9.3041,-7.0926,-1.3397,11.776
53.394000,-5.4298,-7.3216,-1.2454,9.200
53.399000,-0.8158,-7.2458,-0.6313,7.319
53.404000,4.1010,-6.7436,0.2407,7.896
53.415000,8.9065,-5.8467,0.9200,10.694
53.415000,13.9296,-4.6882,1.2762,14.753
53.419000,19.1699,-3.3559,1.4949,19.519
53.423000,24.0800,-2.0176,2.4038,24.284
53.442000,28.1637,-0.9128,4.1805,28.487
53.443000,31.1539,0.0542,6.8885,31.906
53.444000,32.5787,0.8090,9.8230,34.037
53.444000,32.5176,1.3023,12.2679,34.779
53.464000,31.0549,1.4501,13.8135,34.019
53.464000,28.2746,1.3538,14.5887,31.845
53.465000,24.6322,1.1224,15.0683,28.897
53.465000,20.6079,0.8202,15.5109,25.806
53.467000,16.8435,0.3442,15.7062,23.033
53.472000,13.5148,-0.2819,15.2250,20.360
53.478000,10.5969,-1.0611,13.8530,17.474
53.482000,7.9984,-1.7552,11.7733,14.341
53.487000,5.7500,-2.2631,9.5471,11.372
53.493000,3.8670,-2.4645,7.5865,8.865
53.496000,2.2977,-2.3378,5.7773,6.642
53.501000,0.8796,-2.0789,3.8102,4.429
53.506000,-0.4151,-1.8267,1.5007,2.400
53.513000,-1.6692,-1.5977,-0.9880,2.513
53.515000,-3.1496,-1.3017,-3.2531,4.711
53.521000,-4.9961,-1.0104,-5.0547,7.179
53.535000,-7.0240,-0.8725,-6.4896,9.603
53.535000,-9.0995,-1.0217,-7.7092,11.970
53.535000,-11.2389,-1.2740,-9.0186,14.466
53.541000,-13.3099,-1.5245,-10.4302,16.978
53.554000,-15.1250,-1.7282,-11.6498,19.170
53.555000,-16.7443,-1.7972,-12.3277,20.870
53.555000,-18.3584,-1.8829,-12.3940,22.230
53.570000,-19.9875,-2.0193,-12.2996,23.555
53.571000,-21.5586,-2.2472,-12.4732,25.008
53.571000,-22.8960,-2.5883,-12.7806,26.349
53.574000,-23.7895,-3.0473,-12.9340,27.249
53.579000,-24.1675,-3.4971,-12.5786,27.469
53.584000,-23.8193,-3.9945,-11.6204,26.802
53.588000,-22.8510,-4.4577,-10.2797,25.450
53.594000,-21.6270,-4.8049,-9.1782,23.980
53.599000,-20.0365,-5.0736,-8.6957,22.424
53.603000,-18.1142,-5.3372,-8.2858,20.622
53.610000,-16.2881,-5.5017,-7.5576,18.780
53.614000,-14.6101,-5.8009,-6.4262,16.982
53.618000,-12.7698,-6.3029,-5.0427,15.107
53.624000,-10.3912,-6.9375,-3.9241,13.096
53.629000,-7.4893,-7.4812,-3.4348,11.129
53.633000,-4.2450,-7.8188,-3.4277,9.534
53.638000,-0.6209,-7.8544,-3.1961,8.503
53.649000,3.2466,-7.6222,-2.3056,8.600
53.650000,7.4475,-7.1799,-0.7715,10.374
53.652000,11.7917,-6.4885,1.2415,13.516
53.657000,15.9331,-5.6150,3.2558,17.204
53.678000,19.4845,-4.5836,5.1588,20.670
53.679000,22.5031,-3.4599,7.2276,23.887
53.679000,24.7280,-2.2905,9.7035,26.662
53.679000,26.2536,-1.3167,12.4609,29.091
53.695000,27.1353,-0.5555,14.9817,31.001
53.695000,27.1280,-0.1061,16.5418,31.774
53.696000,26.1362,-0.0881,16.8688,31.107
53.696000,24.3358,-0.2136,16.3439,29.316
53.703000,22.2260,-0.3205,15.5866,27.148
53.706000,20.1953,-0.3420,15.0095,25.165
53.711000,18.2837,-0.2763,14.5467,23.366
53.715000,16.4074,-0.1767,13.8339,21.462
53.720000,14.7042,-0.1212,12.4766,19.285
53.728000,13.0648,-0.1013,10.5857,16.815
53.730000,11.5822,-0.0977,8.6328,14.446
53.735000,10.2785,-0.1811,6.9992,12.437
53.739000,9.1878,-0.2312,5.7634,10.848
53.745000,8.1600,-0.1826,4.6880,9.413
53.752000,7.2792,-0.1042,3.3302,8.006
53.754000,6.6152,0.0757,1.6477,6.818
53.764000,6.0908,0.2829,0.2564,6.103
53.764000,5.7251,0.5271,-0.9546,5.828
53.769000,5.4446,0.7195,-2.0197,5.852
53.774000,5.2907,0.8362,-2.7222,6.008
53.779000,5.1986,0.9800,-2.9946,6.079
53.783000,4.9675,1.1884,-3.0238,5.936
53.789000,4.6503,1.3848,-3.0145,5.712
53.794000,4.2123,1.5595,-2.9530,5.375
53.799000,3.8047,1.6622,-2.8396,5.030
53.804000,3.2500,1.6838,-2.6384,4.512
53.808000,2.6737,1.6073,-2.1261,3.775
53.813000,2.2538,1.4334,-1.4677,3.048
53.818000,1.7694,1.2199,-0.7029,2.261
53.822000,1.2367,1.0100,-0.0528,1.598
53.828000,0.7821,0.8327,0.2999,1.181
53.832000,0.4278,0.6883,0.3868,0.898
53.837000,0.0697,0.4811,0.2692,0.556
53.842000,-0.1476,0.3930,0.1978,0.464
53.847000,-0.2914,0.3022,0.1416,0.443
53.851000,-0.4356,0.1465,0.2034,0.503
53.857000,-0.6216,0.0003,0.3732,0.725
53.862000,-0.8880,-0.1342,0.4602,1.009
53.866000,-1.2955,-0.3523,0.3111,1.378
53.871000,-1.6582,-0.5798,0.0115,1.757
53.877000,-1.9192,-0.7738,-0.2433,2.084
53.881000,-2.0863,-0.9293,-0.4658,2.331
53.886000,-2.1517,-1.1038,-0.5782,2.486
53.891000,-2.0998,-1.2784,-0.5878,2.528
53.896000,-2.0493,-1.3671,-0.5339,2.521
53.900000,-1.9622,-1.4251,-0.5437,2.485
53.907000,-1.8477,-1.4885,-0.5746,2.441
53.912000,-1.6085,-1.6362,-0.6321,2.380
53.917000,-1.4146,-1.8084,-0.6227,2.379
53.921000,-1.3405,-1.9430,-0.5061,2.414
53.926000,-1.2449,-2.0925,-0.2583,2.449
53.933000,-1.2068,-2.1709,0.1142,2.486
53.937000,-1.1590,-2.2952,0.5329,2.626
53.941000,-1.1217,-2.4488,0.9578,2.859
53.959000,-1.2391,-2.5667,1.3320,3.146
53.961000,-1.4454,-2.6804,1.5963,3.438
53.963000,-1.7552,-2.8016,1.8835,3.805
53.964000,-1.9897,-2.9280,2.0651,4.098
53.965000,-2.2243,-3.1078,2.1730,4.396
53.969000,-2.3261,-3.2664,2.2696,4.608
53.975000,-2.4107,-3.4233,2.3099,4.782
53.981000,-2.3923,-3.4902,2.3772,4.853
53.985000,-2.3974,-3.5675,2.3949,4.920
53.989000,-2.4475,-3.6242,2.4392,5.007
53.996000,-2.4857,-3.6990,2.4119,5.067
53.998000,-2.5493,-3.7604,2.4565,5.165
54.004000,-2.6059,-3.7922,2.5323,5.252
54.008000,-2.7253,-3.7707,2.6083,5.334
54.013000,-2.7668,-3.7369,2.7086,5.381
54.018000,-2.7867,-3.7201,2.7905,5.421
54.023000,-2.7359,-3.7820,2.8518,5.470
54.029000,-2.7063,-3.8346,2.8738,5.503
54.033000,-2.7842,-3.8398,2.8567,5.537
54.037000,-2.8884,-3.8315,2.8633,5.588
54.042000,-2.8543,-3.7216,2.9078,5.518
54.047000,-2.7877,-3.6585,3.0574,5.523
54.052000,-2.6327,-3.5657,3.1499,5.438
54.056000,-2.4110,-3.3858,3.2668,5.287
54.063000,-2.1389,-3.2884,3.3346,5.149
54.067000,-1.8133,-3.2109,3.3633,4.991
54.071000,-1.4268,-3.1175,3.4054,4.832
54.079000,-1.0760,-2.9738,3.4520,4.682
54.081000,-0.7463,-2.8946,3.6461,4.715
54.087000,-0.4302,-2.8341,3.7943,4.755
54.091000,-0.1605,-2.8086,3.8876,4.799
54.097000,0.0057,-2.7748,3.9622,4.837
54.101000,0.0879,-2.7565,3.9412,4.810
54.106000,-0.0016,-2.6933,3.7825,4.643
54.112000,-0.0241,-2.6977,3.6220,4.516
54.116000,-0.0441,-2.7074,3.4857,4.414
54.121000,-0.1551,-2.7345,3.2850,4.277
54.125000,-0.3314,-2.7887,3.0717,4.162
54.132000,-0.6632,-2.8984,2.7482,4.049
54.136000,-1.0870,-2.9209,2.3351,3.894
54.140000,-1.4171,-2.9906,1.8889,3.810
54.147000,-1.5388,-3.0505,1.4104,3.696
54.150000,-1.6341,-2.9958,0.9578,3.544
54.155000,-1.8268,-2.9012,0.5004,3.465
54.166000,-2.1256,-2.7972,0.0788,3.514
54.166000,-2.4613,-2.7753,-0.2580,3.718
54.169000,-2.7836,-2.7927,-0.4870,3.973
54.176000,-3.1068,-2.8069,-0.6687,4.240
54.192000,-3.3287,-2.8327,-0.7272,4.431
54.192000,-3.3820,-2.8101,-0.6789,4.449
54.192000,-3.2666,-2.7058,-0.6296,4.288
54.193000,-3.0634,-2.6153,-0.5266,4.062
54.200000,-2.8796,-2.5191,-0.3122,3.839
54.204000,-2.5933,-2.5006,-0.0549,3.603
54.209000,-2.1925,-2.4471,0.1023,3.287
54.214000,-1.9256,-2.4132,0.0940,3.089
54.218000,-1.5729,-2.4130,0.0546,2.881
54.222000,-1.2661,-2.4253,-0.0392,2.736
54.229000,-1.1732,-2.5363,-0.3110,2.812
54.233000,-1.5770,-2.5650,-0.7074,3.093
54.238000,-2.1578,-2.7179,-1.2379,3.684
54.243000,-2.5706,-3.3815,-1.8668,4.640
54.249000,-2.9729,-4.3272,-2.5485,5.836
54.253000,-3.7363,-5.1426,-3.1064,7.075
54.257000,-4.8787,-5.7865,-3.5057,8.341
54.263000,-6.4394,-6.3496,-3.8580,9.832
54.269000,-7.9471,-6.9826,-3.7442,11.222
54.272000,-9.2245,-7.7924,-3.0797,12.462
54.278000,-10.5275,-8.7607,-2.0104,13.843
54.288000,-11.9272,-9.6606,-0.7866,15.369
54.289000,-13.2763,-10.2671,0.5925,16.794
54.292000,-14.3244,-10.6336,2.0560,17.958
54.318000,-14.9217,-10.7443,3.6260,18.742
54.319000,-15.0382,-10.8151,5.0693,19.205
54.320000,-14.5912,-10.8749,6.3011,19.258
54.320000,-13.6695,-11.0643,7.3058,19.043
54.320000,-12.4843,-11.2045,7.8628,18.526
54.321000,-11.1793,-11.2778,8.0621,17.809
54.326000,-10.0891,-11.2684,7.9838,17.103
54.332000,-9.1196,-11.3103,7.7546,16.469
54.335000,-8.4927,-11.5471,7.4836,16.170
54.340000,-8.1197,-11.8191,7.1319,16.015
54.346000,-7.8479,-12.1384,6.7123,15.937
54.351000,-7.3719,-12.3661,6.1370,15.650
54.355000,-6.4151,-12.6791,5.4776,15.229
54.359000,-4.8054,-12.9869,4.7976,14.655
54.365000,-2.5129,-13.1536,4.0839,14.000
54.370000,0.9920,-12.9618,3.7033,13.517
54.374000,5.1732,-11.8899,3.7834,13.507
54.383000,8.4431,-9.9370,3.7232,13.561
54.385000,10.5852,-7.9933,3.0987,13.621
54.389000,12.5373,-6.5476,1.9623,14.280
54.394000,14.5583,-5.3652,0.4912,15.523
54.410000,16.5430,-4.1423,-1.3485,17.107
54.410000,18.1017,-3.0329,-3.5995,18.704
54.411000,19.1987,-2.2602,-5.9230,20.218
54.419000,20.2323,-2.1445,-8.0221,21.870
54.420000,22.0635,-2.4411,-9.1728,24.019
54.423000,25.2336,-2.4733,-8.5331,26.752
54.428000,29.4387,-1.7530,-6.0302,30.101
54.433000,33.6169,-0.4242,-1.9720,33.677
54.438000,34.4143,1.2370,3.0950,34.575
54.443000,34.2417,2.7930,8.2463,35.331
54.448000,34.1117,4.3831,13.0759,36.794
54.452000,34.0214,5.7380,16.9145,38.425
54.457000,33.9684,6.6089,19.3127,39.630
54.463000,32.9301,6.9839,20.2652,39.292
54.467000,28.9611,6.8816,19.8639,35.787
54.472000,24.7541,6.2952,18.3979,31.478
54.478000,20.5728,5.4333,16.3872,26.857
54.482000,16.7302,4.2808,14.1863,22.349
54.487000,13.3777,3.0401,11.8365,18.119
54.492000,10.6905,1.9122,9.3481,14.329
54.501000,8.7395,1.1611,6.6267,11.029
54.502000,7.5280,0.6555,3.9446,8.524
54.506000,6.8380,0.4780,1.6965,7.062
54.510000,6.3279,0.3617,-0.0649,6.339
54.530000,5.9130,0.4274,-1.3984,6.091
54.530000,5.5574,0.5017,-2.4361,6.089
54.530000,5.1920,0.5907,-3.3096,6.185
54.531000,4.6271,0.7298,-4.0413,6.187
54.549000,3.8805,0.8559,-4.5602,6.049
54.549000,2.8388,0.8566,-4.8611,5.694
54.550000,1.6754,0.7654,-4.9431,5.275
54.550000,0.7108,0.3746,-4.7289,4.797
54.554000,-0.0001,-0.3341,-4.3372,4.350
54.559000,-0.6332,-1.0085,-3.8419,4.022
54.565000,-1.6166,-1.4004,-3.3696,3.991
54.569000,-3.0037,-1.7102,-2.8765,4.497
54.573000,-4.6178,-2.2981,-2.4445,5.708
54.578000,-6.8421,-3.2128,-2.0709,7.837
54.584000,-10.0231,-4.4122,-1.8402,11.105
54.588000,-14.0004,-5.8182,-1.6485,15.251
54.593000,-18.4028,-7.3744,-1.3446,19.871
54.600000,-23.0184,-8.9437,-1.0427,24.717
54.604000,-28.1081,-10.3393,-0.8127,29.960
54.608000,-33.0664,-11.5042,-0.8242,35.020
54.616000,-37.7388,-12.4798,-1.1606,39.766
54.618000,-39.9331,-13.6454,-2.1131,42.253
54.623000,-39.8398,-14.9072,-3.1083,42.651
54.628000,-39.8077,-15.7727,-3.9041,42.996
54.633000,-38.8140,-16.2252,-4.3434,42.292
54.638000,-34.6586,-16.2493,-4.3532,38.525
54.642000,-29.4219,-15.8708,-4.1075,33.681
54.648000,-24.1648,-15.3231,-3.8258,28.868
54.652000,-19.1647,-14.8507,-3.4519,24.490
54.657000,-14.3226,-14.5353,-2.9526,20.619
54.662000,-9.5170,-14.1714,-2.3601,17.233
54.668000,-4.6956,-13.7117,-1.7846,14.603
