time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
265.796000,-0.0414,-0.0617,-0.0242,0.078
265.796000,-0.0232,-0.0472,-0.0351,0.063
265.804000,-0.0479,-0.0233,-0.0197,0.057
265.807000,-0.0417,-0.0139,-0.0352,0.056
265.816000,0.0168,-0.0211,-0.0387,0.047
265.816000,0.0107,-0.0187,-0.0541,0.058
265.822000,0.0404,-0.0163,-0.0292,0.052
265.830000,0.0366,0.0194,-0.0566,0.070
265.831000,0.0472,0.0192,-0.0530,0.074
265.838000,0.0601,0.0166,-0.0590,0.086
265.841000,0.0658,0.0546,-0.0340,0.092
265.847000,0.0668,0.0497,-0.0260,0.087
265.851000,0.0867,0.0495,-0.0203,0.102
265.855000,0.0970,0.0350,-0.0051,0.103
265.866000,0.0620,0.0325,0.0217,0.073
265.867000,0.0699,0.0466,0.0319,0.090
265.870000,0.0731,0.0678,-0.0127,0.100
265.875000,0.0810,0.0507,0.0167,0.097
265.884000,0.0556,0.0575,0.0078,0.080
265.885000,0.0422,0.0570,0.0133,0.072
265.890000,0.0431,0.0492,0.0093,0.066
265.899000,0.0274,0.0107,0.0100,0.031
265.900000,0.0285,0.0223,0.0060,0.037
265.904000,0.0202,0.0242,-0.0100,0.033
265.912000,-0.0024,0.0214,-0.0044,0.022
265.914000,-0.0081,0.0281,-0.0297,0.042
265.921000,-0.0281,0.0087,-0.0287,0.041
265.923000,-0.0242,-0.0010,-0.0466,0.053
265.933000,-0.0084,-0.0059,-0.0431,0.044
265.933000,-0.0306,-0.0271,-0.0278,0.049
265.939000,-0.0406,-0.0148,-0.0483,0.065
265.944000,-0.0482,-0.0311,-0.0259,0.063
265.952000,-0.0177,-0.0353,-0.0084,0.040
265.953000,-0.0374,-0.0607,-0.0195,0.074
265.958000,-0.0284,-0.0455,-0.0067,0.054
265.963000,-0.0008,-0.0495,-0.0082,0.050
265.970000,-0.0373,-0.0273,-0.0026,0.046
265.972000,0.0070,-0.0315,0.0054,0.033
265.979000,-0.0416,-0.0594,0.0300,0.078
265.982000,-0.0353,-0.0419,0.0591,0.081
265.988000,-0.0196,-0.0555,0.0288,0.066
265.995000,-0.0253,-0.0430,0.0461,0.068
265.996000,-0.0098,-0.0141,0.0586,0.061
266.002000,0.0103,-0.0258,0.0781,0.083
266.007000,-0.0006,-0.0018,0.0642,0.064
266.012000,0.0052,-0.0138,0.0576,0.059
266.016000,-0.0035,0.0217,0.0630,0.067
266.020000,0.0165,0.0024,0.0517,0.054
266.026000,-0.0040,0.0021,0.0262,0.027
266.030000,-0.0197,0.0233,0.0390,0.049
266.035000,-0.0068,0.0490,0.0445,0.067
266.039000,-0.0034,0.0366,0.0499,0.062
266.044000,0.0287,0.0457,0.0599,0.081
266.049000,-0.0036,0.0168,0.0508,0.054
266.054000,-0.0142,0.0570,0.0347,0.068
266.059000,0.0205,0.0399,0.0613,0.076
266.064000,0.0501,0.0418,0.0782,0.102
266.069000,0.0058,0.0414,0.0595,0.073
266.074000,0.0378,0.0219,0.0314,0.054
266.078000,0.0150,0.0192,-0.0084,0.026
266.083000,0.0256,0.0307,0.0021,0.040
266.088000,0.0503,0.0326,0.0030,0.060
266.093000,0.0439,0.0249,-0.0009,0.050
266.098000,0.0233,0.0030,-0.0355,0.043
266.103000,0.0312,0.0286,-0.0390,0.058
266.108000,0.0271,0.0161,-0.0423,0.053
266.113000,0.0539,0.0320,0.0041,0.063
266.118000,0.0380,0.0313,-0.0424,0.065
266.122000,0.0625,0.0212,-0.0412,0.078
266.128000,0.0703,0.0182,-0.0589,0.093
266.132000,0.0471,0.0107,-0.0599,0.077
266.137000,0.0574,0.0269,-0.0680,0.093
266.142000,0.0558,0.0455,-0.0429,0.084
266.147000,0.0543,0.0355,-0.0441,0.078
266.152000,0.0408,0.0207,-0.0618,0.077
266.158000,0.0250,0.0227,-0.0841,0.091
266.162000,0.0118,0.0272,-0.0825,0.088
266.167000,0.0176,0.0388,-0.1117,0.120
266.172000,-0.0027,0.0315,-0.0766,0.083
266.177000,0.0246,0.0622,-0.0751,0.101
266.182000,0.0114,0.0476,-0.0498,0.070
266.187000,0.0197,0.0213,-0.0413,0.050
266.192000,0.0065,0.0261,-0.0116,0.029
266.197000,0.0362,0.0547,-0.0414,0.078
266.203000,0.0253,0.0524,-0.0236,0.063
266.207000,0.0219,0.0382,-0.0203,0.049
266.214000,0.0233,0.0124,-0.0384,0.047
266.216000,0.0223,0.0081,-0.0255,0.035
266.223000,-0.0143,-0.0272,-0.0032,0.031
266.226000,0.0015,-0.0218,-0.0261,0.034
266.234000,-0.0042,-0.0141,-0.0085,0.017
266.236000,-0.0218,-0.0398,0.0114,0.047
266.242000,-0.0251,-0.0415,0.0027,0.049
266.247000,-0.0379,-0.0362,0.0131,0.054
266.255000,-0.0246,-0.0380,0.0212,0.050
266.256000,-0.0520,-0.0305,-0.0134,0.062
266.261000,-0.0387,-0.0253,0.0068,0.047
266.270000,-0.0587,-0.0130,-0.0064,0.060
266.271000,-0.0120,-0.0434,0.0492,0.067
266.275000,-0.0345,-0.0284,0.0475,0.065
266.285000,-0.0448,-0.0349,0.0172,0.059
266.285000,-0.0146,-0.0507,0.0487,0.072
266.290000,-0.0154,-0.0617,0.0373,0.074
266.296000,-0.0066,-0.0203,0.0377,0.043
266.299000,0.0425,-0.0338,0.0618,0.082
266.305000,0.0105,-0.0376,0.0667,0.077
266.309000,0.0170,-0.0297,0.0643,0.073
266.315000,0.0091,-0.0433,0.0857,0.096
266.319000,-0.0083,-0.0380,0.0737,0.083
266.324000,-0.0187,-0.0517,0.0478,0.073
266.331000,-0.0150,-0.0560,0.0317,0.066
266.334000,-0.0185,-0.0343,0.0395,0.056
266.340000,-0.0174,-0.0343,0.0640,0.075
266.344000,-0.0353,-0.0343,0.0266,0.056
266.352000,-0.0222,-0.0532,0.0085,0.058
266.353000,-0.0166,-0.0247,0.0145,0.033
266.358000,-0.0300,-0.0225,0.0251,0.045
266.366000,0.0067,-0.0416,-0.0095,0.043
266.367000,0.0051,-0.0369,-0.0201,0.042
266.375000,-0.0082,-0.0440,-0.0046,0.045
266.377000,0.0188,-0.0320,-0.0082,0.038
266.387000,0.0031,-0.0391,-0.0214,0.045
266.388000,-0.0242,-0.0103,-0.0464,0.053
266.392000,-0.0513,-0.0388,-0.0237,0.069
266.401000,-0.0189,-0.0360,-0.0059,0.041
266.402000,-0.0365,-0.0119,-0.0191,0.043
266.407000,-0.0518,-0.0284,-0.0369,0.070
266.414000,-0.0220,0.0121,-0.0283,0.038
266.417000,0.0050,0.0025,-0.0505,0.051
266.424000,-0.0109,0.0119,-0.0511,0.054
266.426000,-0.0222,0.0212,-0.0255,0.040
266.436000,0.0212,0.0279,-0.0476,0.059
266.436000,0.0238,0.0321,-0.0693,0.080
266.442000,0.0121,0.0270,-0.0720,0.078
266.447000,0.0147,0.0218,-0.0650,0.070
266.454000,-0.0062,0.0025,-0.0915,0.092
266.456000,0.0299,0.0095,-0.1059,0.110
266.461000,0.0184,0.0024,-0.0964,0.098
266.466000,0.0545,0.0144,-0.0847,0.102
266.471000,0.0618,0.0169,-0.0944,0.114
266.476000,0.0667,0.0433,-0.0591,0.099
266.481000,0.0479,0.0148,-0.0714,0.087
266.489000,0.1004,0.0270,-0.0314,0.109
266.490000,0.0696,0.0083,-0.0228,0.074
266.497000,0.0771,0.0325,-0.0000,0.084
266.500000,0.0631,0.0162,0.0131,0.066
266.506000,0.0849,0.0333,0.0474,0.103
266.509000,0.0472,0.0074,0.0672,0.082
266.515000,0.0619,0.0172,0.0489,0.081
266.518000,0.0646,0.0078,0.0664,0.093
266.523000,0.0600,0.0125,0.0482,0.078
266.528000,0.0603,0.0147,0.0657,0.090
266.533000,0.0367,0.0119,0.0357,0.053
266.538000,0.0300,0.0066,0.0105,0.032
266.543000,0.0067,0.0180,0.0189,0.027
266.548000,-0.0024,0.0243,-0.0012,0.024
266.553000,0.0100,0.0259,-0.0093,0.029
266.557000,0.0152,0.0063,-0.0576,0.060
266.562000,-0.0057,0.0225,-0.0510,0.056
266.567000,0.0045,-0.0017,-0.1133,0.113
266.572000,0.0122,0.0029,-0.0848,0.086
266.578000,0.0459,-0.0019,-0.0685,0.082
266.583000,0.0226,-0.0042,-0.0808,0.084
266.586000,0.0328,0.0008,-0.0552,0.064
266.591000,0.0381,0.0272,-0.0535,0.071
266.600000,0.0602,0.0250,-0.0495,0.082
266.602000,0.0869,0.0228,-0.0433,0.100
266.607000,0.0873,0.0230,-0.0371,0.098
266.615000,0.0948,0.0280,-0.0167,0.100
266.615000,0.0880,0.0210,-0.0345,0.097
266.622000,0.1097,0.0330,-0.0094,0.115
266.626000,0.0767,0.0448,0.0131,0.090
266.634000,0.0747,0.0041,-0.0262,0.079
266.636000,0.0726,0.0063,-0.0154,0.074
266.640000,0.0682,0.0346,0.0026,0.077
266.649000,0.1017,0.0247,0.0061,0.105
266.650000,0.0683,0.0290,-0.0139,0.075
266.657000,0.0683,0.0498,-0.0124,0.085
266.660000,0.0731,0.0372,-0.0085,0.082
266.667000,0.0469,0.0412,-0.0070,0.063
266.670000,0.0330,0.0405,-0.0199,0.056
266.674000,0.0760,0.0422,-0.0064,0.087
266.684000,0.0688,0.0486,-0.0049,0.084
266.685000,0.0261,0.0548,-0.0344,0.070
266.690000,0.0003,0.0278,-0.0350,0.045
266.696000,-0.0133,0.0342,-0.0191,0.041
266.703000,-0.0339,0.0596,-0.0556,0.088
266.704000,-0.0187,0.0280,-0.0538,0.063
266.709000,-0.0059,0.0537,-0.0378,0.066
266.719000,0.0138,0.0366,-0.0408,0.057
266.720000,0.0027,0.0339,-0.0464,0.058
266.725000,0.0036,0.0456,-0.0851,0.097
266.733000,-0.0145,0.0169,-0.0785,0.082
266.734000,0.0104,0.0313,-0.0529,0.062
266.739000,-0.0078,0.0527,-0.0299,0.061
266.743000,-0.0139,0.0171,-0.0426,0.048
266.753000,-0.0104,0.0150,-0.0268,0.032
266.753000,-0.0331,0.0201,-0.0278,0.048
266.758000,-0.0555,0.0228,-0.0145,0.062
266.766000,-0.0374,-0.0099,-0.0084,0.040
266.767000,-0.0337,0.0051,0.0356,0.049
266.775000,-0.0419,-0.0132,0.0365,0.057
266.777000,-0.0546,-0.0147,0.0515,0.077
266.786000,-0.0862,-0.0068,0.0688,0.111
266.787000,-0.0678,-0.0108,0.0623,0.093
266.792000,-0.0780,-0.0265,0.1104,0.138
266.802000,-0.0832,-0.0231,0.0891,0.124
266.802000,-0.0504,-0.0434,0.1203,0.137
266.807000,-0.0818,-0.0375,0.1487,0.174
266.815000,-0.0676,-0.0554,0.1292,0.156
266.816000,-0.0535,-0.0732,0.0932,0.130
266.824000,-0.0704,-0.0577,0.1073,0.141
266.826000,-0.0514,-0.0873,0.1213,0.158
266.833000,-0.0706,-0.0858,0.0971,0.148
266.836000,-0.0588,-0.0821,0.1089,0.148
266.842000,-0.0779,-0.1021,0.0825,0.153
266.846000,-0.0734,-0.1268,0.0920,0.173
266.854000,-0.0665,-0.1158,0.0897,0.161
266.855000,-0.0809,-0.1072,0.1014,0.168
266.860000,-0.0834,-0.1129,0.1132,0.180
266.870000,-0.1048,-0.0853,0.1319,0.189
266.870000,-0.1070,-0.0794,0.1244,0.182
266.875000,-0.0950,-0.0593,0.1478,0.185
266.884000,-0.0878,-0.0632,0.1543,0.188
266.885000,-0.0688,-0.0599,0.1299,0.159
266.892000,-0.0948,-0.0781,0.1293,0.178
266.894000,-0.0802,-0.0629,0.1215,0.159
266.904000,-0.0537,-0.0335,0.1113,0.128
266.904000,-0.0796,0.0050,0.1248,0.148
266.909000,-0.0507,-0.0043,0.1169,0.128
266.918000,-0.0528,0.0031,0.1279,0.138
266.919000,-0.0333,-0.0229,0.1174,0.124
266.924000,0.0001,-0.0227,0.0998,0.102
266.933000,0.0023,-0.0011,0.1015,0.102
266.934000,-0.0120,-0.0153,0.1031,0.105
266.939000,-0.0333,-0.0034,0.0691,0.077
266.943000,-0.0403,-0.0056,0.0757,0.086
266.949000,-0.0235,0.0016,0.0586,0.063
266.954000,-0.0116,-0.0007,0.0654,0.066
266.957000,0.0098,0.0233,0.0436,0.050
266.966000,0.0168,-0.0147,0.0765,0.080
266.967000,0.0166,-0.0098,0.0687,0.071
266.973000,0.0166,0.0070,0.0633,0.066
266.978000,0.0000,0.0069,0.0651,0.065
266.982000,0.0143,-0.0076,0.0811,0.083
266.989000,0.0046,0.0041,0.0495,0.050
266.992000,-0.0239,-0.0034,0.0514,0.057
267.001000,-0.0141,-0.0228,0.0106,0.029
267.001000,0.0001,-0.0327,0.0153,0.036
267.007000,-0.0310,0.0096,-0.0156,0.036
267.012000,-0.0240,-0.0172,-0.0414,0.051
267.020000,-0.0074,-0.0153,-0.0528,0.055
267.020000,-0.0029,-0.0039,-0.0807,0.081
267.026000,-0.0031,-0.0020,-0.0917,0.092
267.031000,0.0109,0.0070,-0.1312,0.132
267.038000,0.0011,-0.0172,-0.0991,0.101
267.041000,0.0176,0.0229,-0.1268,0.130
267.047000,0.0244,0.0175,-0.1636,0.166
267.052000,0.0502,0.0267,-0.1622,0.172
267.056000,0.0283,0.0002,-0.1750,0.177
267.060000,0.0588,0.0072,-0.1948,0.204
267.064000,0.0866,0.0428,-0.2049,0.227
267.070000,0.1356,0.0496,-0.2102,0.255
267.074000,0.1629,0.0661,-0.2203,0.282
267.079000,0.1378,0.0635,-0.2064,0.256
267.084000,0.1533,0.0681,-0.2285,0.283
267.088000,0.1734,0.0776,-0.2170,0.288
267.093000,0.2075,0.0703,-0.2151,0.307
267.098000,0.1914,0.0941,-0.2012,0.293
267.103000,0.2062,0.1082,-0.2040,0.310
267.108000,0.2186,0.1056,-0.1997,0.314
267.112000,0.2426,0.1100,-0.1645,0.313
267.117000,0.2261,0.1265,-0.1534,0.301
267.122000,0.2478,0.1120,-0.1566,0.314
267.127000,0.2242,0.1449,-0.1124,0.290
267.132000,0.2129,0.1303,-0.1137,0.274
267.137000,0.2159,0.1345,-0.1008,0.274
267.142000,0.2189,0.1245,-0.0928,0.268
267.147000,0.1791,0.1312,-0.1347,0.260
267.152000,0.1491,0.1616,-0.0931,0.239
267.157000,0.1692,0.1299,-0.0804,0.228
267.161000,0.1678,0.1366,-0.0986,0.238
267.169000,0.1901,0.1243,-0.0834,0.242
267.171000,0.1624,0.1262,-0.0708,0.218
267.180000,0.1351,0.1164,-0.1105,0.210
267.182000,0.1364,0.1139,-0.1071,0.207
267.189000,0.1638,0.1255,-0.0896,0.225
267.193000,0.1296,0.1348,-0.0843,0.205
267.200000,0.1549,0.0990,-0.0837,0.202
267.201000,0.1279,0.1015,-0.0642,0.175
267.207000,0.1439,0.0780,-0.0377,0.168
267.212000,0.1315,0.0572,-0.0331,0.147
267.221000,0.1143,0.0459,-0.0260,0.126
267.222000,0.0878,0.0702,-0.0427,0.120
267.226000,0.0876,0.0659,-0.0307,0.114
267.233000,0.0780,0.0306,-0.0237,0.087
267.236000,0.0992,0.0146,-0.0001,0.100
267.241000,0.0965,-0.0227,0.0162,0.100
267.250000,0.0700,-0.0099,0.0111,0.072
267.251000,0.0698,-0.0139,0.0131,0.072
267.255000,0.0792,-0.0298,0.0222,0.087
267.260000,0.0623,-0.0361,0.0028,0.072
267.267000,0.0455,-0.0282,0.0168,0.056
267.270000,0.0171,-0.0110,0.0377,0.043
267.274000,0.0459,-0.0271,0.0631,0.083
267.282000,0.0104,-0.0145,0.0504,0.053
267.284000,-0.0034,-0.0068,0.0639,0.064
267.291000,0.0115,-0.0276,0.0605,0.067
267.297000,-0.0070,-0.0482,0.0382,0.062
267.299000,-0.0228,-0.0402,0.0896,0.101
267.305000,-0.0028,-0.0204,0.0787,0.081
267.309000,-0.0255,-0.0293,0.0915,0.099
267.316000,-0.0337,-0.0498,0.0639,0.088
267.318000,-0.0276,-0.0655,0.0791,0.106
267.323000,-0.0331,-0.0716,0.0917,0.121
267.330000,-0.0672,-0.0610,0.0757,0.118
267.334000,-0.0511,-0.0599,0.0622,0.100
267.339000,-0.0659,-0.0685,0.0653,0.115
267.343000,-0.0497,-0.0699,0.0565,0.103
267.351000,-0.0549,-0.0475,0.0644,0.097
267.353000,-0.0626,-0.0609,0.0604,0.106
267.357000,-0.0489,-0.0885,0.0589,0.117
267.365000,-0.0614,-0.0733,0.0574,0.112
267.367000,-0.0858,-0.0678,0.0654,0.127
267.374000,-0.0672,-0.0411,0.0543,0.096
267.377000,-0.0561,-0.0692,0.0459,0.100
267.385000,-0.0404,-0.0545,0.0328,0.075
267.387000,-0.0700,-0.0162,0.0270,0.077
267.392000,-0.0686,-0.0471,0.0213,0.086
267.401000,-0.0389,-0.0565,-0.0198,0.071
267.401000,-0.0259,-0.0515,-0.0464,0.074
267.407000,-0.0202,-0.0254,-0.0752,0.082
267.412000,0.0093,-0.0208,-0.0967,0.099
267.418000,-0.0020,-0.0424,-0.1084,0.116
267.421000,0.0224,-0.0162,-0.1294,0.132
267.426000,0.0039,-0.0140,-0.1479,0.149
267.432000,0.0306,-0.0259,-0.1804,0.185
267.436000,0.0214,-0.0280,-0.1841,0.187
267.441000,0.0077,-0.0584,-0.1404,0.152
267.446000,0.0559,-0.0220,-0.1659,0.176
267.455000,0.0159,-0.0143,-0.1485,0.150
267.456000,0.0330,-0.0018,-0.1312,0.135
267.460000,0.0526,-0.0201,-0.1070,0.121
267.467000,0.0294,-0.0051,-0.0902,0.095
267.472000,0.0397,0.0030,-0.0783,0.088
267.475000,0.0286,-0.0222,-0.0404,0.054
267.480000,0.0558,-0.0091,-0.0292,0.064
267.489000,0.0402,-0.0032,-0.0110,0.042
267.489000,0.0365,-0.0114,0.0071,0.039
267.494000,0.0210,-0.0148,0.0203,0.033
267.503000,0.0199,-0.0086,0.0547,0.059
267.504000,0.0118,0.0117,0.0983,0.100
267.510000,0.0156,0.0009,0.0964,0.098
267.518000,-0.0376,-0.0312,0.1230,0.132
267.518000,-0.0144,-0.0131,0.1731,0.174
267.524000,-0.0198,-0.0145,0.1539,0.156
267.532000,-0.0607,-0.0301,0.1941,0.206
267.533000,-0.0751,-0.0410,0.1841,0.203
267.541000,-0.0563,-0.0353,0.1600,0.173
267.543000,-0.0543,-0.0416,0.1622,0.176
267.553000,-0.0476,-0.0574,0.1739,0.189
267.554000,-0.0457,-0.0376,0.1641,0.174
267.558000,-0.0556,-0.0917,0.1402,0.177
267.563000,-0.0561,-0.0718,0.1640,0.188
267.572000,-0.0707,-0.0829,0.1756,0.207
267.573000,-0.0851,-0.0775,0.1301,0.174
267.577000,-0.1161,-0.0699,0.1705,0.218
267.585000,-0.1159,-0.0886,0.1345,0.198
267.586000,-0.1276,-0.1095,0.1605,0.232
267.592000,-0.1440,-0.0852,0.1318,0.213
267.599000,-0.1366,-0.0945,0.1317,0.212
267.601000,-0.1174,-0.1155,0.1318,0.211
267.608000,-0.1506,-0.0865,0.1200,0.211
267.612000,-0.1456,-0.0578,0.0941,0.183
267.621000,-0.1407,-0.0649,0.0755,0.172
267.621000,-0.1667,-0.0626,0.0951,0.202
267.626000,-0.1568,-0.0578,0.0765,0.184
267.635000,-0.1375,-0.0436,0.0913,0.171
267.636000,-0.1421,-0.0532,0.0822,0.173
267.641000,-0.1134,-0.0723,0.0447,0.142
267.649000,-0.1134,-0.0319,0.0692,0.137
267.650000,-0.1038,-0.0537,0.0602,0.131
267.657000,-0.0635,-0.0396,0.0442,0.087
267.660000,-0.0733,-0.0280,0.0258,0.083
267.665000,-0.0570,-0.0261,0.0314,0.070
267.675000,-0.0669,-0.0314,-0.0152,0.075
267.675000,-0.0436,-0.0392,-0.0211,0.062
267.680000,-0.0277,-0.0160,-0.0411,0.052
267.689000,-0.0310,-0.0120,-0.0513,0.061
267.690000,-0.0297,-0.0246,-0.0993,0.107
267.695000,0.0237,0.0055,-0.1184,0.121
267.703000,-0.0016,-0.0001,-0.1326,0.133
267.704000,-0.0007,-0.0057,-0.1299,0.130
267.709000,0.0025,-0.0161,-0.1795,0.180
267.718000,-0.0276,0.0308,-0.1693,0.174
267.719000,-0.0289,0.0085,-0.1733,0.176
267.724000,-0.0374,0.0079,-0.1702,0.174
267.729000,-0.0196,0.0502,-0.1434,0.153
267.736000,-0.0401,0.0187,-0.1334,0.141
267.738000,-0.0198,0.0398,-0.1307,0.138
267.743000,-0.0115,0.0300,-0.1327,0.137
267.752000,-0.0271,0.0300,-0.1348,0.141
267.753000,-0.0425,0.0040,-0.1367,0.143
267.758000,-0.0176,0.0162,-0.1386,0.141
267.767000,-0.0142,0.0284,-0.1096,0.114
267.768000,0.0035,0.0381,-0.1331,0.139
267.774000,-0.0146,0.0193,-0.0899,0.093
267.777000,0.0100,0.0006,-0.1064,0.107
267.786000,0.0462,0.0271,-0.1036,0.117
267.786000,0.0274,0.0558,-0.0960,0.114
267.794000,0.0206,0.0225,-0.0955,0.100
267.797000,0.0398,0.0204,-0.1211,0.129
267.803000,0.0494,0.0112,-0.1299,0.139
267.806000,0.0469,0.0258,-0.0886,0.104
267.812000,0.0586,0.0236,-0.0998,0.118
267.818000,0.0606,0.0285,-0.0896,0.112
267.821000,0.0674,0.0430,-0.0795,0.113
267.826000,0.0765,0.0431,-0.1191,0.148
267.831000,0.0973,0.0314,-0.1016,0.144
267.836000,0.0634,0.0530,-0.0865,0.120
267.841000,0.1032,0.0746,-0.0975,0.160
267.846000,0.0667,0.0604,-0.0515,0.104
267.851000,0.0759,0.0607,-0.0677,0.118
267.858000,0.1134,0.0705,-0.0530,0.144
267.861000,0.1056,0.0707,-0.0075,0.127
267.870000,0.1192,0.0756,-0.0336,0.145
267.870000,0.0948,0.0687,-0.0027,0.117
267.875000,0.1132,0.0593,0.0234,0.130
267.883000,0.0816,0.0595,0.0469,0.111
267.885000,0.0763,0.0500,0.0512,0.105
267.891000,0.0759,0.0572,0.0412,0.104
267.894000,0.0708,0.0524,0.0621,0.108
267.901000,0.0610,0.0595,0.0495,0.099
267.904000,0.0583,0.0450,0.0656,0.099
267.909000,0.0723,0.0496,0.0554,0.104
267.916000,0.0981,0.0517,0.0215,0.113
267.918000,0.0857,0.0513,0.0377,0.107
267.924000,0.0876,0.0579,0.0087,0.105
267.931000,0.0801,0.0266,0.0273,0.089
267.932000,0.0727,0.0453,0.0054,0.086
267.939000,0.0417,0.0093,0.0121,0.044
267.943000,0.0299,0.0257,0.0259,0.047
267.950000,0.0039,0.0206,-0.0078,0.022
267.952000,0.0137,0.0060,0.0038,0.015
267.957000,0.0066,-0.0251,-0.0296,0.039
267.965000,-0.0193,-0.0179,-0.0154,0.030
267.967000,-0.0189,-0.0061,-0.0297,0.036
267.972000,-0.0281,-0.0324,-0.0343,0.055
267.977000,-0.0324,-0.0180,-0.0152,0.040
267.982000,-0.0628,-0.0227,-0.0366,0.076
267.988000,-0.0432,-0.0298,-0.0411,0.067
267.992000,-0.0285,-0.0225,-0.0243,0.044
267.997000,-0.0613,-0.0271,-0.0503,0.084
268.001000,-0.0392,-0.0268,-0.0454,0.066
268.006000,-0.0481,-0.0336,-0.0428,0.073
268.011000,-0.0545,-0.0473,-0.0356,0.080
268.016000,-0.0561,-0.0396,-0.0260,0.073
268.020000,-0.0837,-0.0295,-0.0403,0.097
268.026000,-0.0803,-0.0501,-0.0069,0.095
268.030000,-0.0556,-0.0254,-0.0165,0.063
268.036000,-0.0477,-0.0483,0.0214,0.071
268.040000,-0.0350,-0.0377,0.0471,0.070
268.046000,-0.0223,-0.0248,0.0345,0.048
268.050000,-0.0406,-0.0238,0.0316,0.057
268.055000,-0.0399,-0.0443,0.0691,0.091
268.060000,-0.0178,-0.0267,0.0944,0.100
268.066000,-0.0363,-0.0544,0.0815,0.105
268.070000,-0.0190,-0.0298,0.0972,0.103
268.075000,-0.0399,-0.0671,0.0749,0.108
268.080000,-0.0466,-0.0617,0.0742,0.107
268.086000,-0.0508,-0.0374,0.0735,0.097
268.092000,-0.0408,-0.0490,0.0776,0.100
268.094000,-0.0642,-0.0273,0.0769,0.104
268.099000,-0.0900,-0.0533,0.0811,0.132
268.103000,-0.0466,-0.0292,0.0710,0.090
268.108000,-0.0725,-0.0364,0.0729,0.109
268.113000,-0.0506,-0.0339,0.0699,0.093
268.118000,-0.0431,0.0019,0.0670,0.080
268.122000,-0.0332,-0.0196,0.0261,0.047
268.128000,-0.0353,-0.0385,0.0401,0.066
268.132000,-0.0396,-0.0335,0.0159,0.054
268.137000,-0.0249,-0.0261,0.0370,0.052
268.142000,-0.0458,-0.0424,0.0816,0.103
268.147000,-0.0095,-0.0325,0.0379,0.051
268.152000,-0.0518,-0.0346,0.0729,0.096
268.156000,-0.0391,-0.0319,0.0601,0.078
268.161000,-0.0409,-0.0128,0.0618,0.075
268.166000,-0.0451,-0.0224,0.0421,0.066
268.170000,-0.0377,-0.0225,0.0608,0.075
268.175000,-0.0351,-0.0203,0.0413,0.058
268.181000,-0.0303,-0.0136,0.0269,0.043
268.185000,-0.0351,-0.0116,0.0244,0.044
268.190000,-0.0208,0.0020,-0.0090,0.023
268.195000,-0.0279,-0.0130,-0.0184,0.036
268.200000,-0.0089,-0.0161,-0.0158,0.024
268.205000,-0.0139,-0.0404,-0.0179,0.046
268.210000,0.0264,-0.0456,-0.0509,0.073
268.215000,-0.0048,-0.0174,-0.0932,0.095
268.219000,-0.0048,-0.0226,-0.0925,0.095
268.224000,0.0143,-0.0252,-0.0919,0.096
268.230000,0.0427,-0.0016,-0.1007,0.109
268.234000,0.0496,0.0031,-0.1095,0.120
268.239000,0.0613,0.0053,-0.1182,0.133
268.244000,0.0704,0.0148,-0.1055,0.128
268.249000,0.0555,-0.0161,-0.0951,0.111
268.254000,0.0860,-0.0040,-0.0848,0.121
268.258000,0.0521,0.0079,-0.0747,0.091
268.263000,0.0517,0.0079,-0.0812,0.097
268.269000,0.0845,-0.0064,-0.0710,0.111
268.273000,0.0836,0.0198,-0.0442,0.097
268.279000,0.0449,0.0173,-0.0319,0.058
268.284000,0.0302,0.0171,-0.0364,0.050
268.289000,0.0369,0.0074,-0.0430,0.057
268.294000,-0.0157,-0.0236,-0.0165,0.033
268.299000,-0.0180,-0.0162,-0.0163,0.029
268.304000,-0.0274,-0.0327,0.0147,0.045
268.308000,-0.0392,-0.0300,0.0028,0.049
268.313000,-0.0509,-0.0178,-0.0041,0.054
268.318000,-0.0268,-0.0317,0.0268,0.049
268.323000,-0.0195,-0.0243,0.0361,0.048
268.328000,-0.0123,-0.0264,0.0383,0.048
268.333000,-0.0337,-0.0379,0.0215,0.055
268.338000,-0.0336,-0.0660,0.0120,0.075
268.343000,-0.0453,-0.0441,0.0167,0.065
268.349000,-0.0474,-0.0341,0.0166,0.061
268.354000,-0.0779,-0.0550,0.0024,0.095
268.358000,-0.0419,-0.0308,0.0073,0.053
268.362000,-0.0537,-0.0520,0.0264,0.079
268.368000,-0.0202,-0.0515,0.0382,0.067
268.372000,-0.0012,-0.0296,0.0381,0.048
268.377000,0.0150,0.0014,0.0096,0.018
268.382000,0.0407,-0.0295,0.0097,0.051
268.387000,0.0495,-0.0149,0.0028,0.052
268.391000,0.0274,-0.0077,-0.0207,0.035
268.396000,0.0626,-0.0219,-0.0156,0.068
268.401000,0.0618,-0.0076,-0.0224,0.066
268.406000,0.0418,0.0160,-0.0100,0.046
268.411000,0.0577,0.0277,0.0165,0.066
268.416000,0.0736,0.0558,0.0094,0.093
268.421000,0.0535,0.0505,0.0144,0.075
268.425000,0.0668,0.0333,0.0099,0.075
268.430000,0.1109,0.0566,0.0149,0.125
268.435000,0.0858,0.0820,0.0270,0.122
268.441000,0.0704,0.0857,-0.0014,0.111
268.447000,0.0883,0.0965,0.0155,0.132
268.450000,0.0895,0.1070,0.0228,0.141
