time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.852000,36.1851,-34.9753,10.2738,51.363
17.857000,36.3118,-34.8665,10.1300,51.350
17.862000,36.4390,-34.7648,9.6397,51.277
17.872000,36.5663,-34.6700,9.1427,51.212
17.873000,36.6929,-34.5820,8.9400,51.208
17.876000,36.8177,-34.5011,9.2056,51.290
17.881000,36.9388,-34.4270,9.6918,51.416
17.921000,37.0574,-34.3585,10.2981,51.573
17.921000,37.1714,-32.0467,10.7644,50.245
17.922000,37.2799,-29.7528,11.0520,48.961
17.922000,37.0646,-27.4910,10.9431,47.427
17.922000,35.5114,-25.4212,10.8253,44.994
17.922000,33.7186,-23.4589,10.6014,42.422
17.923000,31.7659,-21.6274,10.1498,39.747
17.923000,29.8053,-19.8566,9.3729,37.020
17.925000,28.0775,-18.2683,8.3243,34.516
17.930000,26.6066,-16.7910,7.1368,32.261
17.935000,25.6194,-15.4277,6.0559,30.513
17.939000,25.0476,-14.1335,5.1587,29.219
17.944000,24.6794,-12.8662,4.3691,28.173
17.951000,24.4512,-11.7365,3.7283,27.377
17.954000,24.3329,-10.6062,3.3159,26.750
17.959000,24.2172,-9.5428,3.0169,26.204
17.964000,24.0971,-8.5179,2.8036,25.712
17.969000,23.9063,-7.5006,2.5897,25.189
17.974000,23.5005,-6.6130,2.5931,24.551
17.978000,22.9730,-5.6902,2.7777,23.830
17.990000,22.2806,-4.9061,2.9780,23.008
17.990000,21.5632,-4.2636,3.3092,22.228
17.993000,20.7369,-3.6235,3.7515,21.383
17.998000,19.8572,-2.9161,4.2873,20.523
18.040000,19.0775,-2.1842,4.7536,19.782
18.040000,18.2190,-1.5159,5.2741,19.028
18.040000,17.5283,-0.9439,6.0031,18.552
18.041000,16.9251,-0.4016,6.8403,18.260
18.041000,16.4004,0.0620,7.6194,18.084
18.041000,16.0000,0.5004,8.4327,18.093
18.041000,15.6097,0.9453,9.3418,18.216
18.042000,15.2469,1.4842,10.3978,18.514
18.042000,15.0303,2.2171,11.5793,19.103
18.046000,14.8826,3.1386,12.7533,19.849
18.051000,15.1881,4.0729,14.1365,21.145
18.056000,16.1056,4.6628,15.6681,22.948
18.061000,17.5076,5.0141,17.2510,25.085
18.070000,18.5132,5.4127,18.7604,26.907
18.071000,19.0015,6.0289,19.8245,28.114
18.078000,19.3882,6.7115,20.3693,28.911
18.080000,19.7419,7.3537,20.4239,29.342
18.105000,19.8507,7.9729,19.9103,29.224
18.106000,19.7393,8.5856,18.8657,28.623
18.106000,19.2594,9.0780,17.4066,27.501
18.106000,18.4988,9.5680,15.9146,26.211
18.106000,17.8473,9.9359,14.4177,25.002
18.110000,17.3286,10.2016,13.1082,24.004
18.114000,16.9827,10.3295,11.9896,23.213
18.120000,16.8790,10.4572,10.9858,22.692
18.124000,17.1937,10.6981,10.0427,22.604
18.130000,17.8136,11.0844,9.1608,22.893
18.136000,18.3366,11.4624,8.4003,23.199
18.140000,18.6147,11.7266,7.7159,23.314
18.145000,18.7799,11.9004,7.0815,23.333
18.150000,18.7684,11.8164,6.6262,23.147
18.155000,18.6979,11.5077,6.3190,22.847
18.160000,18.5569,11.0794,6.2987,22.512
18.164000,18.1974,10.6465,6.4882,22.059
18.170000,17.7967,10.1397,6.8370,21.593
18.174000,17.3358,9.4829,7.2156,21.036
18.179000,16.8772,8.7555,7.6262,20.486
18.192000,16.4476,7.9532,8.1018,19.985
18.194000,15.9112,7.1051,8.6300,19.445
18.194000,15.3069,6.2692,9.2846,18.969
18.198000,14.6616,5.3983,9.9455,18.521
18.256000,14.0475,4.5840,10.5380,18.149
18.256000,13.4753,3.7649,11.1336,17.881
18.257000,12.8973,2.9009,11.5001,17.522
18.257000,12.4021,2.0019,11.7331,17.190
18.258000,11.9946,1.1398,11.9642,16.980
18.258000,11.5596,0.3767,12.1218,16.754
18.259000,11.1523,-0.3425,12.3014,16.608
18.259000,10.7917,-0.9889,12.4314,16.492
18.260000,10.4655,-1.6466,12.5428,16.418
18.260000,10.2832,-2.2272,12.4732,16.318
18.260000,10.2272,-2.8551,12.3901,16.318
18.261000,10.3473,-3.4925,12.2912,16.442
18.262000,10.5068,-4.2015,12.1098,16.574
18.269000,10.7270,-4.9393,12.0131,16.846
18.272000,10.9858,-5.6393,11.8842,17.138
18.277000,11.2851,-6.3207,11.7922,17.503
18.281000,11.5269,-6.9955,11.6080,17.792
18.288000,11.8183,-7.6257,11.4130,18.113
18.291000,12.0638,-8.2429,11.2551,18.443
18.296000,12.3760,-8.7897,11.0985,18.804
18.307000,12.8488,-9.3190,10.9360,19.275
18.308000,13.4673,-9.7520,10.7174,19.782
18.310000,14.0000,-10.1847,10.4000,20.196
18.315000,14.5307,-10.7273,10.1801,20.733
18.367000,15.0908,-11.2917,9.9073,21.293
18.367000,15.8984,-11.9931,9.5128,22.070
18.368000,17.0268,-12.7979,9.0663,23.149
18.368000,18.4138,-13.6234,8.6140,24.472
18.368000,20.1349,-14.5898,8.0012,26.121
18.369000,22.2506,-15.8344,7.1690,28.235
18.369000,24.5963,-17.3893,6.2284,30.760
18.370000,27.0529,-19.1990,5.3407,33.600
18.370000,29.7147,-21.2174,4.5614,36.796
18.370000,32.7535,-23.4966,3.9359,40.501
18.371000,35.9124,-26.1793,3.6046,44.588
18.374000,37.0512,-29.4105,3.7594,47.454
18.378000,36.8707,-32.9923,4.2204,49.656
18.384000,36.6657,-35.3842,4.9549,51.195
18.389000,36.4347,-35.4542,5.6730,51.153
18.394000,36.1771,-35.5438,5.9718,51.067
18.398000,35.8933,-35.6529,5.7593,50.918
18.406000,35.5868,-35.7800,5.0372,50.715
18.407000,35.2585,-35.9265,4.2343,50.515
18.412000,34.9154,-36.0900,3.5819,50.343
18.458000,34.5636,-36.2680,2.6129,50.168
18.459000,34.2104,-36.4582,1.4782,50.017
18.459000,33.8637,-36.6587,0.2832,49.907
18.460000,33.5343,-36.8665,-1.3187,49.854
18.460000,33.2274,-37.0846,-3.5759,49.921
18.460000,32.9530,-37.3130,-6.3671,50.187
18.461000,32.7175,-37.5550,-9.6486,50.734
18.461000,32.5260,-37.8148,-12.6065,51.447
18.461000,32.3817,-38.0929,-15.1000,52.227
18.461000,32.2843,-38.3929,-15.7905,52.589
18.466000,32.2317,-38.7115,-14.7049,52.476
18.471000,32.2182,-39.0495,-13.0211,52.273
18.476000,32.2360,-39.4040,-12.1060,52.330
18.480000,32.2747,-39.7642,-12.7543,52.778
18.486000,32.3248,-40.1279,-14.2986,53.475
18.492000,32.3779,-40.4857,-15.4727,54.100
18.495000,32.4287,-40.8310,-15.2722,54.333
18.500000,32.4764,-41.1598,-14.2107,54.321
18.505000,32.5233,-41.4707,-12.2447,54.107
18.510000,32.5735,-41.7627,-10.0548,53.910
18.515000,32.6331,-42.0424,-7.1333,53.697
18.524000,32.7053,-42.3098,-4.3435,53.653
18.525000,32.7922,-42.5663,-2.2257,53.779
18.529000,32.8939,-42.8127,-1.1213,54.002
18.578000,33.0083,-43.0467,-1.1875,54.258
18.578000,33.1355,-43.2717,-2.0879,54.541
18.579000,33.2723,-43.4850,-3.4983,54.866
18.579000,33.4165,-43.6860,-4.9918,55.227
18.579000,31.9313,-43.8740,-6.3003,54.628
18.580000,30.1079,-44.0468,-7.5373,53.883
18.580000,28.4011,-44.2059,-8.7987,53.275
18.580000,26.8144,-44.3492,-9.7599,52.736
18.581000,25.6857,-44.4766,-10.2960,52.383
18.581000,25.0589,-42.5461,-10.4842,50.478
18.583000,24.8735,-40.5744,-10.6648,48.772
18.588000,25.1021,-38.6874,-10.7218,47.348
18.593000,25.5471,-37.0248,-10.5393,46.201
18.598000,25.8432,-35.5129,-10.2416,45.099
18.604000,25.8630,-34.2580,-9.9619,44.065
18.608000,25.3598,-33.1530,-9.7713,42.869
18.612000,24.4318,-32.1425,-9.7043,41.524
18.617000,23.2207,-31.3232,-9.6888,40.177
18.624000,21.9406,-30.6584,-9.7199,38.933
18.627000,20.7510,-30.0761,-9.6540,37.794
18.631000,19.5123,-29.3970,-9.5028,36.541
18.676000,18.4699,-28.7077,-9.1707,35.346
18.676000,17.6091,-28.0774,-8.7058,34.267
18.677000,17.0940,-27.4238,-8.0486,33.302
18.677000,16.7742,-26.8475,-7.2844,32.484
18.677000,16.4914,-26.1937,-6.4544,31.619
18.677000,16.3360,-25.6900,-5.5488,30.946
18.678000,16.1635,-25.1665,-4.6989,30.277
18.678000,15.8811,-24.6861,-3.9006,29.611
18.678000,15.3158,-24.2008,-3.1487,28.813
18.681000,14.6639,-23.7273,-2.4662,28.002
18.687000,14.0090,-23.2653,-1.9597,27.228
18.690000,13.2731,-22.8815,-1.4800,26.494
18.695000,12.5280,-22.4445,-1.0550,25.726
18.700000,11.7822,-22.0712,-0.6482,25.028
18.705000,11.0381,-21.6994,-0.2851,24.347
18.710000,10.3411,-21.3359,0.0850,23.710
18.715000,9.5501,-21.0357,0.4338,23.106
18.721000,8.9175,-20.7269,0.8766,22.581
18.725000,8.2493,-20.4834,1.3039,22.121
18.729000,7.6016,-20.2166,1.8430,21.677
18.734000,6.9763,-19.9215,2.3367,21.237
18.740000,6.5664,-19.5930,2.7692,20.849
18.744000,6.2009,-19.2598,3.1052,20.470
18.749000,5.9248,-18.8715,3.3193,20.056
18.793000,5.6079,-18.4567,3.4786,19.601
18.793000,5.3387,-18.0251,3.4997,19.122
18.794000,5.1725,-17.5266,3.3540,18.579
18.794000,5.0537,-17.0311,3.1293,18.039
18.795000,4.7504,-16.5307,2.9378,17.449
18.795000,4.2407,-16.1502,2.5997,16.899
18.795000,3.6449,-15.7342,2.1786,16.297
18.796000,2.9773,-15.3978,1.8340,15.790
18.796000,2.1040,-15.0745,1.4192,15.287
18.796000,1.1406,-14.7723,0.7853,14.837
18.803000,0.1287,-14.4912,-0.0652,14.492
18.808000,-0.8736,-14.1659,-0.9014,14.221
18.812000,-1.7624,-13.9529,-1.6691,14.162
18.817000,-2.5934,-13.7458,-2.2923,14.175
18.823000,-3.3468,-13.4459,-2.8361,14.143
18.828000,-3.9999,-13.1228,-3.1719,14.081
18.832000,-4.3483,-12.8496,-3.3070,13.963
18.844000,-4.5166,-12.5623,-3.2274,13.734
18.845000,-4.6626,-12.2658,-2.9541,13.451
18.846000,-4.7789,-11.8096,-2.5035,12.984
18.852000,-4.7985,-11.4232,-1.7890,12.519
18.908000,-4.6102,-11.1843,-1.0181,12.140
18.908000,-4.5273,-11.0059,-0.2660,11.904
18.908000,-4.6812,-10.8491,0.4041,11.823
18.909000,-4.9803,-10.7658,1.0098,11.905
18.909000,-5.4966,-10.7222,1.5071,12.143
18.910000,-6.1624,-10.8014,1.7913,12.564
18.910000,-6.8655,-10.9032,1.9561,13.032
18.911000,-7.5440,-11.0162,2.1237,13.520
18.911000,-8.1788,-11.0450,2.3513,13.943
18.912000,-8.7340,-11.0093,2.6220,14.296
18.912000,-9.1445,-10.9613,2.8756,14.562
18.912000,-9.4033,-10.8703,3.1623,14.717
18.914000,-9.4981,-10.8626,3.4413,14.834
18.921000,-9.6846,-10.8421,3.7440,15.012
18.925000,-10.1174,-10.8370,3.9508,15.343
18.929000,-10.5167,-10.8926,4.0021,15.661
18.934000,-10.8103,-10.9369,3.9385,15.874
18.939000,-11.1441,-11.0486,3.7556,16.136
18.944000,-11.6637,-11.0580,3.3887,16.426
18.949000,-12.2850,-11.1230,2.8854,16.822
18.959000,-12.7879,-11.2298,2.3552,17.181
18.960000,-13.1387,-11.3570,1.8210,17.462
18.964000,-13.4996,-11.3307,1.2033,17.666
18.968000,-13.6861,-11.3113,0.5559,17.764
18.995000,-13.5737,-11.3589,-0.1864,17.700
18.997000,-13.3011,-11.4478,-0.7975,17.567
18.997000,-12.8706,-11.3847,-1.4501,17.244
18.998000,-12.2898,-11.2010,-1.9337,16.740
18.999000,-11.6117,-11.0309,-2.3775,16.191
18.999000,-10.8247,-10.8818,-2.7858,15.600
19.003000,-10.0491,-10.7371,-3.1175,15.033
19.007000,-9.2544,-10.6900,-3.4099,14.545
19.012000,-8.4008,-10.6142,-3.5860,14.003
19.017000,-7.6852,-10.5624,-3.7907,13.601
19.023000,-6.9719,-10.5824,-4.0061,13.291
19.027000,-6.2427,-10.6748,-4.1695,13.050
19.033000,-5.5077,-10.8321,-4.3355,12.902
19.038000,-4.8654,-11.0334,-4.2647,12.790
19.042000,-4.2541,-11.1995,-4.0551,12.648
19.047000,-3.8220,-11.4092,-3.6998,12.588
19.052000,-3.2822,-11.6242,-3.2901,12.519
19.057000,-2.6466,-11.7842,-2.7668,12.391
19.062000,-2.0291,-11.8954,-2.1832,12.263
19.066000,-1.3652,-12.0248,-1.6785,12.218
19.074000,-0.7710,-12.1638,-1.1815,12.245
19.076000,-0.2433,-12.3403,-0.7953,12.368
19.080000,0.2543,-12.5966,-0.4222,12.606
19.085000,0.6487,-12.7786,-0.1269,12.796
19.117000,0.9871,-12.9421,0.1741,12.981
19.117000,1.4017,-13.1438,0.4162,13.225
19.117000,1.8544,-13.3856,0.5730,13.526
19.118000,2.3857,-13.6173,0.6995,13.842
19.118000,2.9245,-13.8287,0.8126,14.158
19.118000,3.4457,-14.0467,0.8646,14.489
19.119000,3.9736,-14.2879,0.9344,14.860
19.126000,4.4959,-14.5472,1.0221,15.260
19.129000,4.9814,-14.8412,1.2115,15.702
19.134000,5.4417,-15.1268,1.3595,16.133
19.139000,5.7723,-15.4822,1.4589,16.588
19.144000,6.1362,-15.8700,1.5626,17.087
19.149000,6.4312,-16.2658,1.4745,17.553
19.155000,6.6667,-16.7244,1.4193,18.060
19.160000,6.9073,-17.1837,1.4277,18.575
19.164000,7.1748,-17.7389,1.4371,19.189
19.170000,7.4318,-18.2401,1.3996,19.746
19.174000,7.7030,-18.7488,1.3290,20.313
19.179000,8.1415,-19.2722,1.3539,20.965
19.183000,8.6351,-19.8290,1.3735,21.671
19.195000,9.0983,-20.4739,1.5310,22.457
19.196000,9.6210,-21.0480,1.7784,23.211
19.196000,10.1323,-21.6307,2.1085,23.979
19.203000,10.5238,-22.1946,2.4643,24.687
19.251000,11.0469,-22.8299,2.8297,25.520
19.252000,11.6326,-23.4118,3.2529,26.344
19.252000,12.0835,-24.0351,3.6751,27.152
19.252000,12.4605,-24.6399,4.0274,27.904
19.253000,12.8216,-25.3786,4.2628,28.751
19.253000,13.3032,-26.1503,4.3580,29.661
19.254000,13.7185,-26.9259,4.4523,30.545
19.254000,13.8943,-27.7148,4.5339,31.332
19.254000,14.1010,-28.5238,4.5407,32.141
19.255000,14.4689,-29.3740,4.5066,33.053
19.259000,15.0670,-30.2460,4.4197,34.079
19.262000,15.8312,-31.1489,4.2995,35.205
19.267000,16.5492,-32.0609,4.0602,36.308
19.272000,17.1582,-32.9822,3.8023,37.372
19.277000,17.8242,-33.8978,3.5591,38.463
19.281000,18.5106,-34.8199,3.3379,39.575
19.286000,19.2944,-35.6596,3.1773,40.669
19.293000,20.1978,-36.5173,3.1681,41.851
19.295000,21.1218,-37.4101,3.0646,43.070
19.300000,22.0965,-38.3509,2.8790,44.355
19.336000,23.2717,-39.2973,2.6762,45.749
19.337000,24.3800,-40.1345,2.5637,47.029
19.337000,25.3387,-40.8867,2.5364,48.168
19.337000,26.3163,-41.6792,2.4479,49.353
19.337000,27.4339,-41.9981,2.3149,50.218
19.338000,28.5608,-41.7846,2.0936,50.656
19.338000,29.6786,-41.5623,1.6738,51.098
19.338000,30.8356,-41.3318,1.2915,51.583
19.344000,31.9052,-41.0937,0.8523,52.032
19.349000,32.8428,-40.8502,0.3934,52.417
19.353000,33.7148,-40.5999,-0.0570,52.773
19.359000,34.6535,-40.3449,-0.6909,53.189
19.364000,34.9013,-40.0862,-1.2838,53.166
19.369000,34.8324,-39.8249,-1.9218,52.943
19.374000,34.7743,-39.5634,-2.4404,52.730
19.378000,34.7272,-39.3000,-2.7556,52.517
19.383000,34.6910,-39.0367,-3.0444,52.313
19.393000,34.6660,-38.7744,-3.2441,52.112
19.393000,34.6518,-38.5148,-3.1488,51.904
19.397000,34.6492,-38.2558,-2.9444,51.699
19.403000,34.6579,-37.9991,-2.7167,51.502
19.439000,34.6779,-37.7448,-2.5467,51.320
19.439000,34.7089,-37.4936,-2.4604,51.152
19.440000,34.7507,-37.2459,-2.3333,50.993
19.440000,34.8028,-37.0024,-2.4118,50.855
19.440000,34.8640,-36.7651,-2.5281,50.730
19.440000,34.9349,-36.5323,-2.6057,50.615
19.441000,35.0140,-36.3060,-2.9792,50.527
19.442000,35.0999,-36.0875,-3.1610,50.441
19.447000,35.1916,-35.8775,-3.0717,50.350
19.451000,35.2877,-35.6777,-2.8255,50.260
19.457000,35.3890,-35.4865,-2.6155,50.185
19.461000,35.4940,-35.3055,-2.3046,50.116
19.466000,35.6015,-35.1353,-1.9758,50.059
19.471000,35.7102,-34.9771,-1.6423,50.013
19.477000,35.8188,-34.8317,-1.3434,49.980
19.481000,35.9254,-34.7003,-1.2761,49.964
19.486000,36.0312,-34.5829,-0.9217,49.951
19.492000,36.1344,-34.4807,-0.1978,49.946
19.496000,36.2341,-34.3940,0.7737,49.965
19.500000,36.3293,-34.3232,1.8995,50.015
19.511000,36.4177,-34.2683,3.0085,50.096
19.512000,36.4999,-34.2293,4.0917,50.206
19.515000,36.5741,-34.2064,5.4063,50.368
19.520000,36.6108,-34.1990,7.0892,50.598
19.564000,35.9362,-34.2060,8.8896,50.403
19.565000,35.1944,-33.4682,10.5225,49.694
19.565000,34.4767,-32.0363,11.9661,48.561
19.565000,33.6308,-30.2752,13.3184,47.170
19.565000,32.6961,-28.4510,14.5061,45.705
19.566000,31.9369,-26.6530,15.6069,44.429
19.566000,31.2825,-24.7097,16.7010,43.221
19.566000,30.2794,-22.6547,17.6718,41.742
19.567000,28.5266,-20.5524,18.4058,39.686
19.569000,26.7080,-18.5081,18.6393,37.461
19.574000,25.1632,-16.8772,18.7178,35.614
19.579000,24.0891,-15.7353,19.0741,34.521
19.583000,23.3387,-14.8676,20.0389,34.166
19.591000,22.6489,-14.0103,21.1496,34.008
19.592000,22.0052,-13.0077,21.9016,33.662
19.598000,21.3417,-11.8797,22.2316,33.028
19.602000,20.5498,-10.8096,22.1804,32.111
19.608000,19.7428,-9.8850,21.6880,30.949
19.612000,18.8759,-9.0349,20.8493,29.540
19.617000,17.9790,-8.2095,19.7895,27.969
19.629000,17.0495,-7.3432,18.6292,26.299
19.629000,16.2257,-6.5259,17.3984,24.669
19.632000,15.7485,-5.6828,16.1629,23.271
19.637000,15.8314,-4.6006,14.9980,22.288
19.694000,16.0754,-3.4888,13.8378,21.496
19.694000,16.2803,-2.4202,12.8289,20.868
19.694000,16.3659,-1.4340,11.8882,20.279
19.695000,16.4194,-0.4686,11.1790,19.869
19.695000,16.4220,0.4923,10.5508,19.525
19.695000,16.3826,1.3790,9.9608,19.223
19.696000,16.3270,2.1962,9.3830,18.959
19.696000,16.4057,2.9914,8.8628,18.885
19.696000,16.5040,3.7954,8.3742,18.892
19.697000,16.7076,4.5789,8.0010,19.082
19.697000,17.0964,5.3729,7.6932,19.502
19.697000,17.5348,6.1914,7.4007,20.014
19.701000,18.0477,7.0342,7.1929,20.662
19.705000,18.6151,7.8442,6.9766,21.371
19.715000,19.1236,8.5949,6.8379,22.053
19.716000,19.4524,9.1794,6.7074,22.531
19.720000,19.5953,9.7219,6.6929,22.875
19.728000,19.6808,10.0723,6.7225,23.108
19.729000,19.6825,10.3218,6.7890,23.239
19.734000,19.5460,10.4256,6.8777,23.196
19.739000,19.3527,10.5038,6.8739,23.067
19.744000,19.1798,10.4676,6.9306,22.923
19.748000,19.0798,10.3723,7.1483,22.863
19.753000,19.0190,10.2541,7.5074,22.874
19.795000,18.8877,10.1040,8.0075,22.868
19.796000,18.8339,9.9278,8.4926,22.922
19.796000,18.8269,9.6588,8.9219,22.964
19.796000,18.8306,9.3555,9.3165,22.998
19.796000,18.8378,9.0758,9.6548,23.031
19.797000,18.8340,8.7913,10.0132,23.071
19.797000,18.9026,8.5408,10.3127,23.165
19.797000,19.0456,8.2172,10.5675,23.279
19.798000,19.1556,7.8302,10.9116,23.395
19.802000,19.2895,7.4596,11.1893,23.515
19.814000,19.4543,7.0576,11.4509,23.652
19.815000,19.6329,6.6678,11.7680,23.841
19.817000,19.6388,6.2115,12.0304,23.854
19.822000,19.5985,5.7202,12.2956,23.833
19.832000,19.4501,5.1152,12.5252,23.693
19.832000,19.2222,4.4924,12.6832,23.464
19.836000,18.8576,3.7848,12.8128,23.111
19.849000,18.3737,2.9949,12.7942,22.589
19.849000,17.8972,2.1298,12.6921,22.044
19.851000,17.4140,1.3325,12.4684,21.459
19.867000,17.0132,0.5237,12.2882,20.993
19.867000,16.6759,-0.3112,12.1488,20.634
19.868000,16.2684,-1.1368,11.9594,20.223
19.871000,15.9661,-1.9917,11.6914,19.889
19.931000,15.7112,-2.7899,11.4377,19.633
19.931000,15.5453,-3.6155,11.1459,19.467
19.932000,15.3852,-4.4019,10.8779,19.350
19.932000,15.1263,-5.1087,10.6816,19.209
19.932000,14.8625,-5.7819,10.5329,19.112
19.932000,14.6858,-6.4291,10.3602,19.088
19.933000,14.5532,-7.0428,10.1775,19.104
19.933000,14.4560,-7.6665,9.9875,19.170
19.933000,14.4787,-8.2527,9.7400,19.303
19.934000,14.7076,-8.7684,9.4187,19.542
19.934000,15.0590,-9.2863,8.9504,19.827
19.934000,15.7041,-9.8350,8.4618,20.370
19.934000,16.6207,-10.4132,7.9136,21.150
19.939000,17.7093,-11.1484,7.3496,22.179
19.948000,19.0213,-12.0722,6.8114,23.536
19.949000,20.6247,-13.1738,6.3168,25.275
19.953000,22.2664,-14.4075,5.9547,27.181
19.967000,23.8113,-15.6671,5.6449,29.057
19.967000,25.3841,-17.1109,5.2974,31.068
19.967000,27.1388,-18.8498,4.8414,33.396
20.034000,28.7582,-20.8269,4.3854,35.777
20.034000,30.2367,-22.9214,4.1504,38.169
20.035000,31.6776,-25.0960,4.1459,40.626
20.035000,32.9869,-27.5449,4.4051,43.200
20.036000,34.0733,-30.1203,4.9629,45.748
20.037000,34.9224,-32.7528,6.0612,48.260
20.037000,35.8345,-34.5419,7.6110,50.351
20.037000,36.7902,-34.5648,9.1097,51.296
20.038000,37.2806,-34.5967,10.3705,51.907
20.038000,37.0698,-34.6362,11.3678,51.991
20.038000,36.8536,-34.6827,12.0415,52.020
20.039000,36.6338,-34.7361,12.2026,51.938
20.039000,36.4130,-34.7961,11.8193,51.734
20.040000,36.1908,-34.8656,11.1929,51.485
20.044000,35.9701,-34.9461,10.4010,51.218
20.047000,35.7531,-35.0396,9.6694,50.986
20.052000,35.5422,-35.1479,9.0037,50.791
20.057000,35.3406,-35.2710,8.3280,50.620
20.066000,35.1493,-35.4119,7.6954,50.485
20.067000,34.9724,-35.5695,7.1420,50.391
20.071000,34.8132,-35.7430,6.7723,50.353
20.125000,34.6748,-35.9303,6.6726,50.377
20.126000,34.5601,-36.1274,6.7605,50.451
20.126000,34.3027,-36.3335,6.9801,50.453
20.127000,32.5251,-36.5434,7.1445,49.440
20.127000,30.6635,-36.7537,7.2319,48.408
20.127000,29.1063,-36.9609,7.3229,47.612
20.128000,27.8801,-37.1622,7.1487,47.005
20.128000,26.9307,-37.3547,6.5403,46.512
20.128000,26.3789,-37.5412,5.6593,46.230
20.128000,25.9618,-37.7210,4.6409,46.026
20.129000,25.5324,-37.8960,3.5621,45.833
20.129000,25.1420,-38.0683,2.6911,45.701
20.134000,24.6863,-38.2386,1.9969,45.559
20.139000,24.1905,-38.4117,1.6685,45.425
20.144000,23.6445,-38.5874,1.4528,45.279
20.148000,23.1759,-38.7668,1.2200,45.183
20.154000,22.8936,-38.9509,0.8076,45.188
20.161000,22.5938,-39.1396,0.5502,45.196
20.162000,22.2688,-39.3367,0.6615,45.207
20.168000,21.8681,-39.5407,1.1765,45.200
20.173000,21.3209,-39.7509,1.8319,45.145
20.201000,20.7691,-39.9659,2.6397,45.118
20.201000,20.3715,-40.1838,3.3709,45.179
20.201000,19.9280,-40.4012,4.1124,45.236
20.202000,19.4621,-40.6198,4.7910,45.296
20.202000,18.8548,-40.8362,5.4052,45.302
20.202000,18.2578,-39.9195,5.9082,44.292
20.209000,17.5762,-38.9629,6.4708,43.231
20.212000,16.8323,-38.1313,7.1304,42.287
20.217000,16.0351,-37.4071,7.7491,41.430
20.221000,15.1010,-36.6863,8.1996,40.511
20.228000,14.0949,-35.8743,8.6102,39.494
20.232000,13.0238,-35.0107,8.9891,38.421
20.237000,12.0924,-34.0454,9.2185,37.287
20.244000,11.3586,-33.0666,9.2630,36.169
20.247000,10.8329,-32.0182,9.1521,35.018
20.252000,10.5405,-31.0512,8.9413,33.989
20.256000,10.4400,-30.0085,8.6092,32.918
20.262000,10.4450,-28.9438,8.2850,31.867
20.266000,10.5301,-27.9530,8.0354,30.933
20.272000,10.5703,-26.9119,7.8524,29.961
20.283000,10.5288,-25.8967,7.6071,28.972
20.284000,10.5609,-24.9821,7.3114,28.091
20.284000,10.5848,-24.1733,6.9433,27.287
20.290000,10.4915,-23.4583,6.4789,26.502
20.341000,10.3138,-22.7002,5.9748,25.639
20.342000,10.1316,-22.0546,5.4571,24.876
20.342000,9.8276,-21.4073,4.8606,24.052
20.343000,9.4970,-20.8070,4.3093,23.274
20.343000,9.2105,-20.2442,3.8290,22.568
20.343000,8.9406,-19.6943,3.3566,21.888
20.344000,8.6957,-19.2456,2.9613,21.326
20.344000,8.5403,-18.8580,2.5518,20.858
20.344000,8.4646,-18.4840,2.2617,20.455
20.344000,8.4472,-17.9661,1.9545,19.949
20.345000,8.5765,-17.3306,1.5970,19.402
20.349000,8.7784,-16.7411,1.3580,18.952
20.353000,9.0381,-16.1760,1.2376,18.571
20.360000,9.3348,-15.7781,1.3145,18.380
20.364000,9.5820,-15.5638,1.3926,18.330
20.367000,9.7284,-15.4675,1.4964,18.334
20.373000,9.6982,-15.3053,1.7118,18.200
20.379000,9.2462,-15.1219,1.9079,17.827
20.382000,8.5319,-14.9694,2.0089,17.347
20.387000,7.6649,-14.9240,2.0468,16.902
20.422000,6.8244,-14.9663,2.0746,16.579
20.422000,5.8155,-15.0743,2.1338,16.298
20.423000,4.5131,-15.2937,2.1358,16.088
20.423000,3.0766,-15.4877,2.1675,15.938
20.423000,1.6133,-15.5681,2.1385,15.797
20.423000,0.2622,-15.5400,2.2044,15.698
20.424000,-0.9871,-15.4512,2.3871,15.666
20.430000,-2.0348,-15.3235,2.5211,15.662
20.431000,-2.9414,-15.1712,2.6763,15.684
20.436000,-3.6614,-14.9874,2.7928,15.679
20.441000,-4.2040,-14.7864,2.9664,15.656
20.446000,-4.5817,-14.5684,3.1110,15.586
20.451000,-4.8049,-14.3550,3.2474,15.482
20.456000,-5.0363,-14.0601,3.3090,15.297
20.462000,-5.3523,-13.7481,3.3319,15.125
20.466000,-5.7290,-13.5149,3.3423,15.055
20.470000,-6.1139,-13.2963,3.3304,15.009
20.483000,-6.5026,-13.0232,3.3225,14.931
20.484000,-6.8490,-12.7437,3.3180,14.843
20.486000,-7.1374,-12.4773,3.2454,14.736
20.491000,-7.3732,-12.2940,3.2195,14.693
20.496000,-7.5663,-12.0720,3.2020,14.603
20.500000,-7.7701,-11.8740,3.2410,14.556
20.504000,-7.8883,-11.6519,3.2406,14.439
20.546000,-8.1029,-11.5901,3.1297,14.484
20.547000,-8.3567,-11.5880,3.0064,14.600
